Turn,Happiness,Load
0,58,28
1,58,31
2,58,38
3,58,38
4,58,38
5,58,38
6,58,38
7,58,38
8,58,38
9,58,38
10,58,38
11,58,38
12,58,38
13,58,38
14,58,38
15,58,38
16,58,38
17,58,38
18,58,38
19,58,38
20,58,38
21,58,38
22,58,38
23,58,38
24,58,38
25,58,38
26,58,38
27,58,38
28,58,38
29,58,38
30,58,38
31,58,38
32,58,38
33,58,38
34,58,38
35,58,38
36,58,38
37,58,38
38,58,38
39,58,38
40,58,38
41,58,38
42,58,38
43,58,38
44,58,38
45,58,38
46,58,38
47,58,38
48,58,38
49,58,38
50,58,38
51,58,38
52,58,38
53,58,38
54,58,38
55,58,38
56,16,45
57,31,44
58,52,46
59,45,46
60,45,46
61,45,46
62,45,46
63,45,46
64,45,46
65,45,46
66,45,46
67,45,46
68,45,46
69,45,46
70,45,46
71,45,46
72,45,46
73,45,46
74,45,46
75,45,46
76,45,46
77,45,46
78,45,46
79,45,46
80,45,46
81,45,46
82,45,46
83,45,46
84,45,46
85,45,46
86,45,46
87,45,46
88,45,46
89,45,46
90,45,46
91,45,46
92,45,46
93,45,46
94,45,46
95,45,46
96,45,46
97,45,46
98,45,46
99,45,46
100,45,46
101,45,46
102,45,46
103,45,46
104,45,46
105,45,46
106,45,46
107,45,46
108,45,46
109,45,46
110,45,46
111,45,46
112,45,46
113,45,46
114,45,46
115,45,46
116,45,46
117,45,46
118,45,46
119,45,46
120,45,46
121,45,46
122,45,46
123,45,46
124,45,46
125,45,46
126,45,46
127,45,46
128,45,46
129,45,46
130,45,46
131,45,46
132,45,46
133,45,46
134,45,46
135,45,46
136,45,46
137,45,46
138,45,46
139,45,46
140,45,46
141,45,46
142,45,46
143,45,46
