Turn,Happiness,Load
0,10.0,256.0
1,0.0,256.0
2,0.0,256.0
3,0.0,330.0
4,331.0,373.0
5,346.0,395.0
6,358.0,412.0
7,400.0,414.0
8,406.0,402.0
9,399.0,410.0
10,414.0,426.0
11,421.0,426.0
12,415.0,422.0
13,416.0,419.0
14,440.0,434.0
15,433.0,444.0
16,447.0,418.0
17,480.0,412.0
18,532.0,414.0
19,488.0,420.0
20,490.0,416.0
21,493.0,418.0
22,510.0,401.0
23,521.0,413.0
24,508.0,407.0
25,483.0,408.0
26,484.0,414.0
27,494.0,402.0
28,486.0,397.0
29,479.0,408.0
30,499.0,415.0
31,485.0,439.0
32,469.0,417.0
33,467.0,405.0
34,472.0,405.0
35,468.0,438.0
36,475.0,440.0
37,477.0,389.0
38,454.0,402.0
39,435.0,393.0
40,467.0,413.0
41,450.0,428.0
42,429.0,418.0
43,418.0,403.0
44,463.0,394.0
45,439.0,397.0
46,427.0,408.0
47,415.0,421.0
48,416.0,415.0
49,380.0,399.0
50,356.0,408.0
51,299.0,400.0
52,272.0,389.0
53,273.0,387.0
54,241.0,399.0
55,238.0,405.0
56,204.0,384.0
57,200.0,411.0
58,216.0,431.0
59,225.0,431.0
60,255.0,412.0
61,277.0,427.0
62,287.0,416.0
63,304.0,387.0
64,264.0,405.0
65,239.0,404.0
66,243.0,432.0
67,272.0,433.0
68,303.0,433.0
69,318.0,423.0
70,326.0,411.0
71,348.0,419.0
72,362.0,403.0
73,386.0,395.0
74,371.0,375.0
75,351.0,406.0
76,402.0,413.0
77,372.0,426.0
78,388.0,419.0
79,400.0,407.0
80,428.0,419.0
81,416.0,418.0
82,429.0,430.0
83,463.0,420.0
84,451.0,430.0
85,438.0,427.0
86,477.0,435.0
87,470.0,427.0
88,464.0,409.0
89,477.0,384.0
90,455.0,409.0
91,437.0,431.0
92,439.0,421.0
93,444.0,422.0
94,447.0,422.0
95,448.0,417.0
96,458.0,400.0
97,391.0,398.0
98,384.0,416.0
99,390.0,419.0
100,407.0,402.0
101,420.0,430.0
102,388.0,426.0
103,364.0,438.0
104,365.0,406.0
105,324.0,400.0
106,307.0,418.0
107,314.0,401.0
108,296.0,429.0
109,305.0,428.0
110,323.0,418.0
111,314.0,399.0
112,278.0,401.0
113,279.0,399.0
114,288.0,394.0
115,277.0,397.0
116,238.0,413.0
117,245.0,406.0
118,263.0,398.0
119,246.0,427.0
120,267.0,426.0
121,235.0,437.0
122,241.0,421.0
123,237.0,395.0
124,215.0,402.0
125,211.0,427.0
126,197.0,413.0
127,201.0,427.0
128,219.0,409.0
129,232.0,419.0
130,199.0,394.0
131,190.0,378.0
132,183.0,390.0
133,194.0,405.0
134,195.0,383.0
135,184.0,402.0
136,195.0,401.0
137,156.0,396.0
138,148.0,415.0
139,169.0,370.0
140,152.0,333.0
141,110.0,278.0
142,90.0,256.0
143,76.0,256.0
