Turn,Happiness,Load
0,0.0,260.0
1,0.0,260.0
2,0.0,260.0
3,0.0,277.0
4,0.0,303.0
5,16.0,328.0
6,28.0,336.0
7,20.0,382.0
8,25.0,398.0
9,563.0,413.0
10,528.0,411.0
11,520.0,424.0
12,500.0,433.0
13,495.0,440.0
14,496.0,435.0
15,495.0,423.0
16,472.0,434.0
17,478.0,415.0
18,559.0,420.0
19,555.0,442.0
20,532.0,429.0
21,535.0,441.0
22,531.0,453.0
23,525.0,362.0
24,649.0,381.0
25,642.0,395.0
26,631.0,413.0
27,604.0,422.0
28,615.0,440.0
29,580.0,399.0
30,635.0,414.0
31,603.0,419.0
32,599.0,444.0
33,576.0,383.0
34,605.0,396.0
35,595.0,394.0
36,586.0,410.0
37,558.0,431.0
38,544.0,418.0
39,523.0,412.0
40,523.0,376.0
41,596.0,373.0
42,584.0,360.0
43,539.0,380.0
44,486.0,385.0
45,483.0,387.0
46,463.0,390.0
47,448.0,410.0
48,415.0,418.0
49,398.0,404.0
50,403.0,396.0
51,349.0,363.0
52,310.0,387.0
53,294.0,404.0
54,289.0,421.0
55,284.0,419.0
56,317.0,408.0
57,296.0,416.0
58,282.0,410.0
59,271.0,415.0
60,259.0,412.0
61,266.0,398.0
62,260.0,416.0
63,257.0,413.0
64,254.0,420.0
65,254.0,387.0
66,358.0,401.0
67,353.0,402.0
68,353.0,414.0
69,333.0,426.0
70,331.0,435.0
71,333.0,445.0
72,322.0,435.0
73,340.0,432.0
74,348.0,447.0
75,351.0,440.0
76,353.0,423.0
77,350.0,422.0
78,342.0,414.0
79,336.0,409.0
80,333.0,396.0
81,371.0,404.0
82,360.0,407.0
83,348.0,405.0
84,352.0,421.0
85,349.0,417.0
86,352.0,402.0
87,531.0,414.0
88,511.0,393.0
89,529.0,412.0
90,527.0,416.0
91,509.0,402.0
92,552.0,408.0
93,545.0,412.0
94,539.0,424.0
95,516.0,444.0
96,497.0,445.0
97,496.0,437.0
98,488.0,411.0
99,489.0,396.0
100,476.0,416.0
101,455.0,421.0
102,521.0,413.0
103,477.0,395.0
104,442.0,374.0
105,424.0,360.0
106,396.0,387.0
107,375.0,403.0
108,344.0,413.0
109,326.0,401.0
110,307.0,394.0
111,267.0,399.0
112,262.0,417.0
113,260.0,416.0
114,258.0,407.0
115,222.0,408.0
116,216.0,390.0
117,227.0,394.0
118,222.0,404.0
119,206.0,408.0
120,202.0,402.0
121,195.0,399.0
122,192.0,400.0
123,187.0,417.0
124,188.0,396.0
125,206.0,393.0
126,210.0,387.0
127,212.0,401.0
128,202.0,403.0
129,186.0,397.0
130,201.0,395.0
131,203.0,385.0
132,192.0,397.0
133,192.0,396.0
134,194.0,406.0
135,191.0,412.0
136,191.0,415.0
137,191.0,405.0
138,180.0,415.0
139,184.0,408.0
140,176.0,408.0
141,176.0,316.0
142,114.0,316.0
143,114.0,278.0
