Turn,Happiness,Load
0,490.0,151.0
1,486.0,151.0
2,491.0,163.0
3,480.0,163.0
4,480.0,163.0
5,480.0,163.0
6,480.0,163.0
7,480.0,163.0
8,480.0,163.0
9,480.0,163.0
10,480.0,163.0
11,480.0,163.0
12,480.0,163.0
13,480.0,163.0
14,480.0,163.0
15,480.0,163.0
16,480.0,163.0
17,480.0,163.0
18,480.0,163.0
19,480.0,163.0
20,480.0,163.0
21,480.0,163.0
22,480.0,163.0
23,480.0,163.0
24,480.0,163.0
25,480.0,163.0
26,480.0,163.0
27,480.0,163.0
28,480.0,163.0
29,480.0,163.0
30,480.0,163.0
31,480.0,163.0
32,480.0,163.0
33,480.0,163.0
34,480.0,163.0
35,480.0,163.0
36,480.0,163.0
37,480.0,163.0
38,480.0,163.0
39,480.0,163.0
40,480.0,163.0
41,480.0,163.0
42,480.0,163.0
43,480.0,163.0
44,480.0,163.0
45,480.0,163.0
46,480.0,163.0
47,480.0,163.0
48,480.0,212.0
49,415.0,212.0
50,415.0,212.0
51,415.0,212.0
52,415.0,212.0
53,415.0,211.0
54,355.0,209.0
55,401.0,209.0
56,401.0,209.0
57,401.0,209.0
58,401.0,209.0
59,401.0,209.0
60,401.0,209.0
61,401.0,209.0
62,401.0,209.0
63,401.0,209.0
64,401.0,209.0
65,401.0,209.0
66,401.0,209.0
67,401.0,209.0
68,401.0,209.0
69,401.0,209.0
70,401.0,209.0
71,401.0,209.0
72,401.0,209.0
73,401.0,209.0
74,401.0,209.0
75,401.0,209.0
76,401.0,209.0
77,401.0,209.0
78,401.0,209.0
79,401.0,209.0
80,401.0,209.0
81,401.0,209.0
82,401.0,209.0
83,401.0,209.0
84,401.0,209.0
85,401.0,209.0
86,401.0,209.0
87,401.0,209.0
88,401.0,209.0
89,401.0,209.0
90,401.0,209.0
91,401.0,209.0
92,401.0,209.0
93,401.0,209.0
94,401.0,209.0
95,401.0,209.0
96,401.0,209.0
97,401.0,209.0
98,401.0,209.0
99,401.0,209.0
100,401.0,209.0
101,401.0,209.0
102,401.0,209.0
103,401.0,209.0
104,401.0,209.0
105,401.0,209.0
106,401.0,209.0
107,401.0,209.0
108,401.0,209.0
109,401.0,209.0
110,401.0,209.0
111,401.0,209.0
112,401.0,209.0
113,401.0,209.0
114,401.0,209.0
115,401.0,209.0
116,401.0,209.0
117,401.0,209.0
118,401.0,209.0
119,401.0,209.0
120,401.0,209.0
121,401.0,209.0
122,401.0,209.0
123,401.0,209.0
124,401.0,209.0
125,401.0,209.0
126,401.0,209.0
127,401.0,209.0
128,401.0,209.0
129,401.0,209.0
130,401.0,209.0
131,401.0,209.0
132,401.0,209.0
133,401.0,209.0
134,401.0,209.0
135,401.0,209.0
136,401.0,209.0
137,401.0,209.0
138,401.0,209.0
139,401.0,209.0
140,401.0,209.0
141,401.0,209.0
142,401.0,209.0
143,401.0,209.0
