Turn,Happiness,Load
0,0.0,243.0
1,0.0,243.0
2,0.0,243.0
3,0.0,256.0
4,6.0,263.0
5,9.0,284.0
6,14.0,355.0
7,27.0,364.0
8,63.0,382.0
9,127.0,394.0
10,258.0,395.0
11,404.0,403.0
12,401.0,356.0
13,387.0,378.0
14,395.0,383.0
15,415.0,397.0
16,434.0,390.0
17,511.0,390.0
18,485.0,366.0
19,432.0,374.0
20,440.0,380.0
21,439.0,399.0
22,454.0,394.0
23,462.0,365.0
24,446.0,368.0
25,495.0,378.0
26,472.0,369.0
27,437.0,353.0
28,429.0,359.0
29,480.0,348.0
30,434.0,382.0
31,450.0,396.0
32,447.0,390.0
33,450.0,390.0
34,455.0,391.0
35,461.0,361.0
36,429.0,381.0
37,436.0,354.0
38,429.0,376.0
39,443.0,373.0
40,413.0,390.0
41,415.0,363.0
42,387.0,354.0
43,366.0,365.0
44,361.0,382.0
45,372.0,357.0
46,331.0,349.0
47,316.0,372.0
48,337.0,356.0
49,280.0,375.0
50,290.0,384.0
51,297.0,358.0
52,260.0,370.0
53,222.0,384.0
54,241.0,368.0
55,199.0,356.0
56,172.0,387.0
57,192.0,401.0
58,213.0,381.0
59,193.0,373.0
60,183.0,385.0
61,195.0,392.0
62,196.0,397.0
63,205.0,406.0
64,209.0,406.0
65,235.0,406.0
66,262.0,358.0
67,235.0,364.0
68,245.0,368.0
69,254.0,370.0
70,261.0,335.0
71,225.0,360.0
72,249.0,394.0
73,255.0,405.0
74,288.0,404.0
75,293.0,341.0
76,292.0,361.0
77,321.0,383.0
78,332.0,382.0
79,332.0,403.0
80,344.0,400.0
81,357.0,397.0
82,341.0,392.0
83,340.0,399.0
84,347.0,413.0
85,348.0,410.0
86,350.0,421.0
87,349.0,408.0
88,387.0,414.0
89,384.0,412.0
90,353.0,418.0
91,406.0,413.0
92,406.0,406.0
93,404.0,364.0
94,403.0,387.0
95,403.0,386.0
96,416.0,391.0
97,420.0,358.0
98,413.0,361.0
99,411.0,376.0
100,383.0,397.0
101,375.0,406.0
102,396.0,360.0
103,338.0,350.0
104,289.0,368.0
105,307.0,360.0
106,267.0,359.0
107,265.0,377.0
108,281.0,384.0
109,305.0,358.0
110,296.0,365.0
111,263.0,399.0
112,274.0,393.0
113,239.0,392.0
114,265.0,407.0
115,279.0,373.0
116,233.0,369.0
117,231.0,364.0
118,209.0,347.0
119,169.0,354.0
120,186.0,357.0
121,171.0,386.0
122,179.0,381.0
123,189.0,374.0
124,193.0,394.0
125,210.0,395.0
126,213.0,356.0
127,207.0,355.0
128,194.0,372.0
129,205.0,381.0
130,181.0,413.0
131,198.0,405.0
132,215.0,412.0
133,210.0,433.0
134,219.0,382.0
135,206.0,378.0
136,208.0,369.0
137,171.0,403.0
138,191.0,368.0
139,171.0,403.0
140,202.0,350.0
141,134.0,308.0
142,90.0,275.0
143,73.0,243.0
