Turn,Happiness,Load
0,49,57
1,49,57
2,49,57
3,49,57
4,52,81
5,65,85
6,63,92
7,70,81
8,70,87
9,70,89
10,90,90
11,73,84
12,76,87
13,78,89
14,77,87
15,80,86
16,81,83
17,80,86
18,81,85
19,81,85
20,84,87
21,81,86
22,68,79
23,70,85
24,70,91
25,84,88
26,90,80
27,73,89
28,68,86
29,73,85
30,73,85
31,73,85
32,75,90
33,74,91
34,75,89
35,75,89
36,75,89
37,94,79
38,91,92
39,80,80
40,90,81
41,86,86
42,79,81
43,77,90
44,70,82
45,59,79
46,56,80
47,59,91
48,63,87
49,69,83
50,60,81
51,65,83
52,69,87
53,55,88
54,51,92
55,50,88
56,49,94
57,49,94
58,47,80
59,47,80
60,47,80
61,50,91
62,50,91
63,59,90
64,57,90
65,60,89
66,57,86
67,62,81
68,62,81
69,62,81
70,72,87
71,76,80
72,75,80
73,78,84
74,76,86
75,87,85
76,81,84
77,91,90
78,104,84
79,122,86
80,114,83
81,116,86
82,119,82
83,124,81
84,119,91
85,115,87
86,112,93
87,149,84
88,152,82
89,155,80
90,146,85
91,127,85
92,136,86
93,130,93
94,131,84
95,138,90
96,138,90
97,138,83
98,134,82
99,138,84
100,139,85
101,146,83
102,161,80
103,167,79
104,167,79
105,167,81
106,136,84
107,141,86
108,139,81
109,147,84
110,142,93
111,130,82
112,119,82
113,109,85
114,109,84
115,101,80
116,99,89
117,78,81
118,82,91
119,76,84
120,88,85
121,88,84
122,83,85
123,83,82
124,85,88
125,83,90
126,76,83
127,69,81
128,65,80
129,58,77
130,56,88
131,53,86
132,54,88
133,59,89
134,65,90
135,68,82
136,75,86
137,80,90
138,73,82
139,73,82
140,73,82
141,73,82
142,73,82
143,73,82
