Turn,Happiness,Load
0,0,27
1,0,27
2,0,27
3,0,27
4,0,27
5,0,27
6,153,81
7,143,80
8,147,82
9,144,82
10,136,77
11,138,75
12,140,75
13,140,75
14,141,82
15,141,82
16,137,79
17,142,78
18,140,76
19,138,83
20,138,83
21,138,73
22,130,73
23,122,84
24,124,80
25,131,76
26,135,79
27,128,78
28,128,77
29,128,77
30,117,73
31,117,73
32,120,76
33,107,78
34,116,81
35,103,79
36,104,80
37,101,76
38,95,83
39,84,81
40,75,81
41,64,82
42,61,83
43,80,77
44,56,85
45,70,78
46,47,80
47,46,79
48,36,79
49,56,78
50,46,80
51,39,85
52,36,84
53,45,82
54,37,79
55,17,79
56,14,79
57,13,86
58,20,75
59,21,76
60,19,72
61,14,76
62,22,76
63,24,81
64,27,83
65,27,83
66,27,83
67,27,80
68,22,79
69,26,81
70,20,80
71,20,80
72,24,85
73,24,85
74,27,78
75,27,86
76,27,86
77,27,86
78,27,86
79,46,77
80,47,90
81,45,80
82,45,80
83,45,80
84,50,76
85,58,82
86,57,82
87,57,82
88,47,77
89,78,79
90,74,85
91,69,89
92,71,79
93,56,88
94,56,88
95,92,83
96,93,77
97,86,78
98,84,83
99,79,82
100,97,83
101,108,87
102,80,83
103,82,90
104,77,78
105,81,78
106,93,83
107,83,77
108,81,76
109,86,80
110,64,77
111,70,80
112,70,80
113,68,77
114,62,77
115,67,78
116,65,76
117,63,80
118,63,82
119,58,80
120,51,76
121,42,77
122,33,84
123,33,84
124,73,79
125,72,84
126,78,82
127,78,82
128,78,82
129,81,87
130,81,87
131,83,76
132,84,77
133,76,79
134,71,77
135,69,81
136,73,81
137,74,86
138,64,82
139,73,78
140,73,78
141,73,78
142,73,78
143,73,78
