Turn,Happiness,Load
0,0,71
1,0,71
2,0,71
3,11,3
4,11,3
5,148,59
6,148,59
7,148,59
8,148,59
9,148,59
10,253,77
11,265,82
12,226,76
13,226,76
14,226,76
15,226,76
16,226,76
17,226,76
18,226,76
19,226,76
20,229,76
21,229,76
22,243,74
23,218,75
24,195,76
25,195,76
26,195,76
27,195,76
28,246,76
29,246,76
30,229,75
31,214,77
32,214,77
33,214,77
34,214,77
35,214,77
36,214,77
37,214,77
38,214,77
39,214,77
40,214,77
41,214,77
42,214,77
43,149,79
44,141,78
45,141,78
46,131,79
47,131,79
48,131,79
49,131,79
50,131,79
51,131,79
52,131,79
53,131,79
54,76,76
55,66,78
56,66,78
57,66,78
58,66,78
59,66,78
60,66,78
61,35,76
62,29,76
63,25,75
64,25,75
65,22,75
66,22,77
67,22,77
68,22,77
69,22,81
70,0,76
71,2,79
72,0,82
73,0,79
74,0,95
75,0,86
76,0,83
77,0,91
78,0,77
79,0,82
80,0,83
81,0,78
82,0,84
83,0,84
84,0,91
85,0,88
86,0,83
87,0,93
88,0,75
89,0,85
90,0,80
91,0,81
92,0,86
93,0,85
94,0,92
95,0,88
96,0,79
97,0,80
98,0,80
99,0,80
100,0,81
101,0,82
102,0,88
103,0,76
104,0,76
105,0,76
106,0,88
107,0,91
108,0,74
109,0,85
110,0,78
111,0,84
112,0,92
113,0,86
114,0,81
115,0,92
116,0,82
117,0,82
118,0,78
119,0,83
120,0,83
121,0,83
122,0,83
123,0,88
124,11,76
125,11,80
126,0,81
127,0,82
128,0,77
129,0,77
130,2,77
131,13,79
132,4,77
133,4,78
134,0,83
135,0,84
136,1,83
137,1,83
138,1,83
139,1,83
140,1,83
141,1,83
142,1,83
143,1,83
