Turn,Happiness,Load
0,0,47
1,0,51
2,0,52
3,3,75
4,2,73
5,4,82
6,8,79
7,8,79
8,6,78
9,6,78
10,7,80
11,7,91
12,1,80
13,0,80
14,1,80
15,1,88
16,1,80
17,1,79
18,1,79
19,1,79
20,0,77
21,0,79
22,0,79
23,0,79
24,0,79
25,0,87
26,0,80
27,0,79
28,0,79
29,0,79
30,0,79
31,0,84
32,0,81
33,0,80
34,0,92
35,0,82
36,0,81
37,0,90
38,0,90
39,0,78
40,0,89
41,0,82
42,0,82
43,0,82
44,0,82
45,0,82
46,0,92
47,0,92
48,0,92
49,0,92
50,0,92
51,0,92
52,0,92
53,0,92
54,0,92
55,1,82
56,1,72
57,3,81
58,8,80
59,6,81
60,13,85
61,32,85
62,18,86
63,20,81
64,30,88
65,39,85
66,46,89
67,49,85
68,56,87
69,26,78
70,38,77
71,52,83
72,59,81
73,55,85
74,60,77
75,63,83
76,80,85
77,90,87
78,101,89
79,105,83
80,105,83
81,105,83
82,105,83
83,105,83
84,113,80
85,113,80
86,113,80
87,113,80
88,113,80
89,136,86
90,135,77
91,146,87
92,146,87
93,162,77
94,162,77
95,157,88
96,119,78
97,107,76
98,103,81
99,88,84
100,79,85
101,65,76
102,74,77
103,59,78
104,68,81
105,67,82
106,67,78
107,76,79
108,76,79
109,76,79
110,67,77
111,75,86
112,14,79
113,14,79
114,24,85
115,3,75
116,15,77
117,15,87
118,0,79
119,0,80
120,19,87
121,26,92
122,15,79
123,11,79
124,12,85
125,19,89
126,12,80
127,7,80
128,16,91
129,20,83
130,24,81
131,16,82
132,0,78
133,0,70
134,0,81
135,3,80
136,18,85
137,22,84
138,22,84
139,22,84
140,22,84
141,22,84
142,22,84
143,22,84
