Turn,Happiness,Load
0,0.0,236.0
1,0.0,236.0
2,0.0,244.0
3,0.0,268.0
4,0.0,385.0
5,24.0,399.0
6,378.0,401.0
7,374.0,420.0
8,438.0,414.0
9,445.0,386.0
10,389.0,406.0
11,407.0,418.0
12,415.0,415.0
13,410.0,407.0
14,411.0,399.0
15,414.0,405.0
16,444.0,408.0
17,450.0,402.0
18,404.0,405.0
19,410.0,403.0
20,418.0,411.0
21,417.0,413.0
22,431.0,417.0
23,442.0,400.0
24,480.0,387.0
25,469.0,418.0
26,442.0,415.0
27,460.0,409.0
28,486.0,399.0
29,484.0,390.0
30,491.0,401.0
31,484.0,419.0
32,485.0,426.0
33,483.0,399.0
34,443.0,418.0
35,442.0,404.0
36,457.0,395.0
37,447.0,401.0
38,457.0,384.0
39,435.0,378.0
40,414.0,400.0
41,412.0,393.0
42,404.0,406.0
43,379.0,405.0
44,369.0,403.0
45,361.0,411.0
46,345.0,403.0
47,336.0,407.0
48,326.0,404.0
49,321.0,415.0
50,333.0,399.0
51,336.0,407.0
52,316.0,408.0
53,319.0,393.0
54,247.0,398.0
55,248.0,404.0
56,236.0,405.0
57,225.0,415.0
58,220.0,396.0
59,225.0,403.0
60,227.0,411.0
61,254.0,423.0
62,240.0,408.0
63,244.0,394.0
64,251.0,401.0
65,254.0,399.0
66,280.0,408.0
67,286.0,415.0
68,296.0,407.0
69,285.0,405.0
70,282.0,394.0
71,243.0,410.0
72,261.0,410.0
73,261.0,401.0
74,280.0,409.0
75,295.0,414.0
76,307.0,430.0
77,317.0,423.0
78,336.0,418.0
79,352.0,423.0
80,356.0,418.0
81,378.0,416.0
82,394.0,392.0
83,396.0,404.0
84,395.0,411.0
85,390.0,416.0
86,406.0,413.0
87,419.0,421.0
88,422.0,416.0
89,426.0,432.0
90,423.0,412.0
91,435.0,422.0
92,448.0,405.0
93,455.0,392.0
94,464.0,412.0
95,468.0,404.0
96,507.0,399.0
97,481.0,396.0
98,468.0,407.0
99,482.0,406.0
100,481.0,396.0
101,461.0,397.0
102,341.0,405.0
103,321.0,425.0
104,325.0,421.0
105,313.0,412.0
106,326.0,403.0
107,326.0,416.0
108,325.0,385.0
109,280.0,405.0
110,271.0,406.0
111,275.0,409.0
112,267.0,411.0
113,268.0,405.0
114,274.0,399.0
115,275.0,421.0
116,270.0,389.0
117,168.0,389.0
118,161.0,394.0
119,178.0,404.0
120,216.0,400.0
121,234.0,409.0
122,246.0,394.0
123,184.0,407.0
124,199.0,406.0
125,218.0,400.0
126,236.0,402.0
127,259.0,402.0
128,243.0,400.0
129,246.0,403.0
130,265.0,402.0
131,247.0,408.0
132,233.0,391.0
133,247.0,406.0
134,258.0,416.0
135,252.0,408.0
136,264.0,396.0
137,254.0,420.0
138,254.0,408.0
139,261.0,405.0
140,260.0,405.0
141,260.0,405.0
142,260.0,405.0
143,260.0,405.0
