Turn,Happiness,Load
0,0,23
1,0,23
2,9,39
3,14,46
4,17,54
5,17,81
6,17,81
7,20,89
8,77,80
9,77,75
10,63,75
11,75,75
12,75,75
13,75,75
14,78,82
15,75,79
16,75,79
17,76,83
18,75,81
19,76,78
20,80,82
21,57,80
22,61,88
23,61,88
24,68,79
25,72,88
26,66,82
27,63,77
28,67,81
29,78,75
30,77,80
31,76,81
32,75,80
33,72,82
34,67,84
35,63,82
36,63,88
37,58,85
38,60,87
39,57,87
40,59,81
41,59,81
42,77,75
43,76,77
44,64,81
45,64,81
46,79,83
47,60,76
48,60,79
49,64,76
50,67,79
51,50,75
52,46,75
53,55,75
54,45,75
55,47,83
56,50,76
57,51,83
58,45,75
59,52,80
60,54,75
61,55,77
62,51,87
63,50,82
64,50,82
65,60,79
66,66,78
67,66,78
68,69,80
69,69,80
70,74,87
71,82,84
72,82,87
73,79,85
74,83,87
75,82,86
76,90,92
77,72,77
78,95,75
79,94,76
80,97,82
81,101,77
82,101,77
83,129,80
84,144,87
85,136,83
86,112,79
87,119,87
88,114,80
89,114,80
90,123,83
91,111,80
92,125,83
93,134,82
94,121,78
95,145,75
96,158,75
97,165,80
98,167,77
99,171,75
100,145,75
101,141,80
102,169,75
103,168,83
104,167,88
105,157,78
106,154,84
107,126,79
108,154,75
109,140,83
110,136,77
111,135,82
112,142,83
113,123,81
114,133,80
115,130,82
116,134,78
117,119,75
118,97,59
119,105,76
120,123,80
121,140,83
122,117,76
123,109,80
124,123,79
125,119,80
126,115,82
127,113,86
128,107,86
129,91,76
130,95,85
131,107,84
132,118,86
133,110,83
134,125,76
135,129,77
136,79,78
137,79,78
138,105,68
139,85,66
140,22,21
141,18,17
142,12,9
143,12,9
