Turn,Happiness,Load
0,12,19
1,12,19
2,20,34
3,35,63
4,39,76
5,72,85
6,81,86
7,82,94
8,61,84
9,72,79
10,70,86
11,77,84
12,70,82
13,70,93
14,83,86
15,86,89
16,84,88
17,69,80
18,76,87
19,71,89
20,68,89
21,70,90
22,74,89
23,72,90
24,60,86
25,68,85
26,73,86
27,68,81
28,87,85
29,87,85
30,81,88
31,78,91
32,80,83
33,63,88
34,69,84
35,63,84
36,64,92
37,69,86
38,73,87
39,78,89
40,66,85
41,80,85
42,83,86
43,80,91
44,76,87
45,62,86
46,51,86
47,47,84
48,62,81
49,65,88
50,51,85
51,55,83
52,59,85
53,50,87
54,59,85
55,61,86
56,54,80
57,53,75
58,52,78
59,57,85
60,65,82
61,66,82
62,66,86
63,57,87
64,75,87
65,84,82
66,83,89
67,69,82
68,76,83
69,92,93
70,116,90
71,73,82
72,89,84
73,95,86
74,109,87
75,107,83
76,113,83
77,113,83
78,129,81
79,110,85
80,119,87
81,122,85
82,134,80
83,138,82
84,153,86
85,130,85
86,135,85
87,139,82
88,141,84
89,145,80
90,126,83
91,119,84
92,132,87
93,164,89
94,157,86
95,170,89
96,154,83
97,123,77
98,134,79
99,123,79
100,197,86
101,188,83
102,168,92
103,149,86
104,151,83
105,152,87
106,145,84
107,131,83
108,122,83
109,123,84
110,156,88
111,153,82
112,132,78
113,136,84
114,140,93
115,135,94
116,119,79
117,113,80
118,120,87
119,105,88
120,102,87
121,114,85
122,105,85
123,81,83
124,83,91
125,89,93
126,98,92
127,91,84
128,88,93
129,89,83
130,112,81
131,87,81
132,100,79
133,93,85
134,105,83
135,103,87
136,83,79
137,76,80
138,78,78
139,93,79
140,94,71
141,48,39
142,37,27
143,40,28
