Turn,Happiness,Load
0,0.0,249.0
1,0.0,249.0
2,1.0,257.0
3,1.0,294.0
4,5.0,388.0
5,41.0,433.0
6,549.0,419.0
7,545.0,421.0
8,530.0,411.0
9,521.0,410.0
10,515.0,418.0
11,536.0,434.0
12,510.0,408.0
13,543.0,414.0
14,541.0,412.0
15,555.0,408.0
16,554.0,415.0
17,558.0,414.0
18,546.0,428.0
19,534.0,414.0
20,528.0,423.0
21,535.0,437.0
22,524.0,413.0
23,568.0,420.0
24,563.0,412.0
25,589.0,395.0
26,620.0,399.0
27,617.0,422.0
28,584.0,424.0
29,572.0,397.0
30,626.0,400.0
31,614.0,411.0
32,585.0,390.0
33,601.0,386.0
34,608.0,400.0
35,586.0,420.0
36,574.0,441.0
37,564.0,395.0
38,560.0,405.0
39,543.0,388.0
40,567.0,410.0
41,530.0,426.0
42,490.0,430.0
43,476.0,424.0
44,467.0,440.0
45,456.0,428.0
46,447.0,435.0
47,446.0,423.0
48,440.0,400.0
49,426.0,386.0
50,398.0,412.0
51,368.0,408.0
52,332.0,424.0
53,334.0,435.0
54,326.0,415.0
55,313.0,411.0
56,308.0,412.0
57,294.0,422.0
58,331.0,424.0
59,342.0,409.0
60,331.0,401.0
61,310.0,416.0
62,288.0,417.0
63,331.0,414.0
64,304.0,408.0
65,325.0,404.0
66,336.0,412.0
67,347.0,439.0
68,339.0,443.0
69,334.0,408.0
70,374.0,406.0
71,399.0,427.0
72,408.0,430.0
73,421.0,417.0
74,428.0,429.0
75,451.0,408.0
76,471.0,421.0
77,457.0,423.0
78,461.0,414.0
79,462.0,409.0
80,460.0,406.0
81,489.0,402.0
82,484.0,398.0
83,485.0,399.0
84,485.0,403.0
85,484.0,407.0
86,542.0,418.0
87,531.0,408.0
88,563.0,395.0
89,557.0,400.0
90,549.0,392.0
91,567.0,412.0
92,564.0,411.0
93,551.0,429.0
94,554.0,428.0
95,582.0,421.0
96,551.0,411.0
97,512.0,411.0
98,529.0,433.0
99,558.0,444.0
100,491.0,410.0
101,528.0,400.0
102,504.0,410.0
103,474.0,418.0
104,466.0,420.0
105,502.0,411.0
106,450.0,417.0
107,427.0,387.0
108,358.0,410.0
109,350.0,397.0
110,370.0,384.0
111,343.0,390.0
112,367.0,394.0
113,331.0,398.0
114,317.0,390.0
115,326.0,392.0
116,301.0,421.0
117,331.0,417.0
118,344.0,444.0
119,332.0,428.0
120,346.0,420.0
121,288.0,416.0
122,297.0,428.0
123,286.0,429.0
124,273.0,435.0
125,278.0,421.0
126,290.0,405.0
127,296.0,405.0
128,305.0,382.0
129,252.0,411.0
130,305.0,412.0
131,300.0,416.0
132,294.0,374.0
133,211.0,397.0
134,232.0,405.0
135,244.0,374.0
136,232.0,373.0
137,228.0,401.0
138,233.0,418.0
139,222.0,405.0
140,232.0,339.0
141,150.0,264.0
142,56.0,249.0
143,48.0,249.0
