Turn,Happiness,Load
0,423.0,252.0
1,423.0,252.0
2,423.0,252.0
3,423.0,261.0
4,421.0,284.0
5,389.0,316.0
6,239.0,304.0
7,234.0,371.0
8,370.0,381.0
9,370.0,384.0
10,366.0,378.0
11,409.0,405.0
12,389.0,399.0
13,392.0,406.0
14,391.0,408.0
15,385.0,411.0
16,390.0,418.0
17,390.0,361.0
18,405.0,380.0
19,402.0,393.0
20,440.0,398.0
21,442.0,402.0
22,438.0,419.0
23,436.0,392.0
24,440.0,406.0
25,440.0,416.0
26,448.0,416.0
27,494.0,422.0
28,493.0,426.0
29,489.0,425.0
30,486.0,410.0
31,472.0,397.0
32,471.0,404.0
33,463.0,424.0
34,448.0,412.0
35,426.0,391.0
36,431.0,405.0
37,429.0,397.0
38,431.0,406.0
39,420.0,401.0
40,423.0,396.0
41,412.0,396.0
42,412.0,395.0
43,401.0,412.0
44,388.0,405.0
45,410.0,385.0
46,353.0,389.0
47,354.0,367.0
48,281.0,384.0
49,269.0,394.0
50,282.0,401.0
51,269.0,410.0
52,263.0,410.0
53,292.0,420.0
54,275.0,417.0
55,267.0,413.0
56,250.0,412.0
57,246.0,416.0
58,251.0,394.0
59,232.0,396.0
60,226.0,398.0
61,227.0,394.0
62,227.0,392.0
63,240.0,396.0
64,242.0,402.0
65,242.0,400.0
66,241.0,406.0
67,242.0,402.0
68,222.0,396.0
69,226.0,404.0
70,256.0,407.0
71,259.0,412.0
72,262.0,422.0
73,260.0,417.0
74,264.0,418.0
75,260.0,404.0
76,269.0,423.0
77,271.0,404.0
78,363.0,418.0
79,354.0,409.0
80,357.0,419.0
81,354.0,415.0
82,358.0,413.0
83,362.0,413.0
84,362.0,422.0
85,361.0,417.0
86,366.0,418.0
87,369.0,412.0
88,369.0,372.0
89,465.0,380.0
90,456.0,396.0
91,439.0,405.0
92,432.0,401.0
93,441.0,395.0
94,437.0,394.0
95,431.0,396.0
96,424.0,406.0
97,416.0,404.0
98,379.0,409.0
99,365.0,383.0
100,419.0,384.0
101,397.0,397.0
102,361.0,402.0
103,362.0,394.0
104,358.0,401.0
105,357.0,398.0
106,357.0,391.0
107,327.0,395.0
108,319.0,402.0
109,288.0,362.0
110,273.0,372.0
111,263.0,371.0
112,262.0,377.0
113,247.0,403.0
114,235.0,412.0
115,231.0,399.0
116,232.0,401.0
117,229.0,406.0
118,211.0,411.0
119,203.0,411.0
120,203.0,417.0
121,198.0,415.0
122,191.0,416.0
123,180.0,412.0
124,185.0,410.0
125,181.0,405.0
126,184.0,408.0
127,183.0,427.0
128,184.0,374.0
129,156.0,379.0
130,148.0,386.0
131,155.0,396.0
132,150.0,406.0
133,141.0,407.0
134,137.0,381.0
135,140.0,389.0
136,127.0,393.0
137,133.0,395.0
138,131.0,388.0
139,132.0,394.0
140,132.0,391.0
141,132.0,391.0
142,132.0,391.0
143,132.0,391.0
