Turn,Happiness,Load
0,0,17
1,0,17
2,0,17
3,14,55
4,24,79
5,28,79
6,31,59
7,67,78
8,82,83
9,72,78
10,75,82
11,79,92
12,80,88
13,78,84
14,82,78
15,80,79
16,81,81
17,83,80
18,81,87
19,88,82
20,88,82
21,92,89
22,98,84
23,82,84
24,96,85
25,101,85
26,103,88
27,94,81
28,106,78
29,99,85
30,69,82
31,68,79
32,73,77
33,73,77
34,67,81
35,61,88
36,78,77
37,78,82
38,72,85
39,74,85
40,74,85
41,71,83
42,72,90
43,67,88
44,68,80
45,77,79
46,79,75
47,80,78
48,70,75
49,67,77
50,69,86
51,62,89
52,61,81
53,62,82
54,57,78
55,47,80
56,49,86
57,47,81
58,49,84
59,48,85
60,48,80
61,64,76
62,69,79
63,76,78
64,57,77
65,59,84
66,59,84
67,63,93
68,91,82
69,82,75
70,78,84
71,88,79
72,91,79
73,100,81
74,115,82
75,112,84
76,123,78
77,111,84
78,116,85
79,102,79
80,102,79
81,102,79
82,134,76
83,136,83
84,138,78
85,122,77
86,155,79
87,139,80
88,147,78
89,153,85
90,137,82
91,141,82
92,152,78
93,170,77
94,179,82
95,174,79
96,156,82
97,164,84
98,170,85
99,143,80
100,131,83
101,174,84
102,174,80
103,174,76
104,177,81
105,173,80
106,117,74
107,125,80
108,157,75
109,154,84
110,130,79
111,117,84
112,106,78
113,111,80
114,120,86
115,120,86
116,128,80
117,122,85
118,99,80
119,119,81
120,112,80
121,112,80
122,121,86
123,123,80
124,132,80
125,138,88
126,128,82
127,128,82
128,109,75
129,88,78
130,85,87
131,88,83
132,89,80
133,89,80
134,103,80
135,108,86
136,102,87
137,99,88
138,95,88
139,108,80
140,62,48
141,26,18
142,8,4
143,4,4
