Turn,Happiness,Load
0,0,52
1,0,52
2,0,52
3,85,29
4,136,75
5,136,80
6,156,85
7,156,85
8,156,85
9,186,75
10,198,86
11,198,86
12,249,83
13,242,78
14,239,81
15,257,77
16,268,79
17,256,80
18,249,81
19,238,83
20,254,78
21,229,79
22,229,80
23,229,80
24,229,80
25,242,80
26,217,89
27,241,84
28,225,83
29,202,86
30,200,80
31,210,81
32,219,76
33,217,77
34,212,80
35,209,81
36,194,78
37,188,80
38,195,81
39,203,78
40,225,81
41,225,86
42,188,88
43,151,90
44,152,87
45,147,81
46,194,86
47,185,78
48,165,81
49,160,80
50,149,81
51,146,83
52,80,81
53,75,82
54,59,82
55,56,82
56,56,84
57,68,80
58,60,76
59,66,82
60,56,82
61,41,87
62,20,82
63,33,87
64,27,77
65,27,81
66,37,81
67,18,85
68,7,91
69,7,80
70,7,83
71,12,81
72,10,81
73,3,87
74,3,79
75,2,77
76,1,79
77,1,83
78,1,83
79,3,78
80,9,80
81,11,84
82,12,77
83,13,76
84,0,82
85,0,81
86,0,81
87,7,82
88,7,78
89,0,75
90,0,76
91,15,95
92,2,86
93,0,87
94,1,79
95,6,76
96,8,83
97,0,81
98,0,81
99,0,82
100,0,85
101,33,89
102,22,85
103,0,86
104,0,86
105,0,85
106,0,79
107,0,76
108,0,80
109,1,80
110,6,83
111,8,81
112,9,79
113,20,80
114,21,79
115,20,81
116,19,84
117,22,84
118,22,77
119,29,78
120,29,78
121,32,83
122,24,85
123,13,84
124,12,77
125,12,85
126,14,80
127,28,81
128,32,78
129,33,82
130,34,78
131,35,77
132,21,79
133,33,78
134,35,80
135,16,83
136,27,81
137,27,84
138,28,82
139,16,77
140,16,77
141,16,77
142,16,77
143,16,77
