Turn,Happiness,Load
0,9.0,268.0
1,9.0,268.0
2,9.0,280.0
3,24.0,310.0
4,36.0,396.0
5,62.0,414.0
6,420.0,414.0
7,558.0,436.0
8,530.0,423.0
9,518.0,428.0
10,530.0,442.0
11,512.0,413.0
12,535.0,422.0
13,532.0,446.0
14,546.0,436.0
15,559.0,442.0
16,546.0,441.0
17,547.0,428.0
18,542.0,433.0
19,548.0,429.0
20,541.0,431.0
21,525.0,413.0
22,569.0,424.0
23,564.0,435.0
24,575.0,404.0
25,585.0,419.0
26,593.0,430.0
27,597.0,424.0
28,596.0,435.0
29,580.0,422.0
30,605.0,409.0
31,578.0,439.0
32,562.0,438.0
33,589.0,444.0
34,569.0,436.0
35,574.0,435.0
36,543.0,419.0
37,537.0,428.0
38,519.0,435.0
39,516.0,415.0
40,517.0,421.0
41,489.0,410.0
42,470.0,416.0
43,452.0,424.0
44,458.0,430.0
45,483.0,420.0
46,449.0,422.0
47,458.0,410.0
48,426.0,434.0
49,411.0,414.0
50,389.0,429.0
51,354.0,434.0
52,340.0,439.0
53,328.0,438.0
54,330.0,402.0
55,341.0,411.0
56,333.0,432.0
57,305.0,428.0
58,330.0,443.0
59,320.0,435.0
60,315.0,430.0
61,310.0,434.0
62,334.0,423.0
63,364.0,424.0
64,335.0,405.0
65,350.0,424.0
66,358.0,435.0
67,373.0,429.0
68,345.0,445.0
69,357.0,445.0
70,371.0,433.0
71,431.0,430.0
72,403.0,442.0
73,439.0,428.0
74,445.0,417.0
75,447.0,421.0
76,443.0,429.0
77,443.0,444.0
78,457.0,449.0
79,466.0,413.0
80,511.0,402.0
81,482.0,419.0
82,494.0,425.0
83,544.0,440.0
84,500.0,431.0
85,500.0,415.0
86,502.0,435.0
87,526.0,435.0
88,488.0,454.0
89,485.0,441.0
90,499.0,466.0
91,557.0,450.0
92,563.0,428.0
93,558.0,434.0
94,560.0,412.0
95,557.0,414.0
96,534.0,412.0
97,521.0,417.0
98,518.0,405.0
99,505.0,405.0
100,463.0,422.0
101,457.0,441.0
102,533.0,415.0
103,495.0,424.0
104,488.0,433.0
105,482.0,427.0
106,456.0,413.0
107,460.0,421.0
108,393.0,415.0
109,377.0,403.0
110,327.0,426.0
111,367.0,436.0
112,386.0,441.0
113,378.0,414.0
114,361.0,411.0
115,384.0,421.0
116,380.0,421.0
117,339.0,408.0
118,327.0,428.0
119,307.0,456.0
120,328.0,421.0
121,301.0,429.0
122,360.0,441.0
123,355.0,421.0
124,345.0,420.0
125,335.0,429.0
126,294.0,433.0
127,297.0,434.0
128,307.0,417.0
129,253.0,426.0
130,275.0,408.0
131,256.0,427.0
132,297.0,425.0
133,266.0,428.0
134,275.0,439.0
135,266.0,437.0
136,262.0,434.0
137,260.0,422.0
138,263.0,443.0
139,231.0,395.0
140,207.0,331.0
141,134.0,287.0
142,73.0,268.0
143,58.0,268.0
