Turn,Happiness,Load
0,6,33
1,6,33
2,6,33
3,15,40
4,31,54
5,31,54
6,45,68
7,45,69
8,76,72
9,83,77
10,83,77
11,83,77
12,142,73
13,137,81
14,137,81
15,132,81
16,138,82
17,140,79
18,138,82
19,125,80
20,137,79
21,138,78
22,148,84
23,141,79
24,133,81
25,128,80
26,130,80
27,125,84
28,122,82
29,120,82
30,120,82
31,115,86
32,111,81
33,102,77
34,107,77
35,106,79
36,106,79
37,98,77
38,94,76
39,102,78
40,95,79
41,77,78
42,79,79
43,76,73
44,72,73
45,72,73
46,45,79
47,75,78
48,38,84
49,38,84
50,38,80
51,37,86
52,34,81
53,23,78
54,27,71
55,30,74
56,32,72
57,33,79
58,12,76
59,12,77
60,12,77
61,26,75
62,26,78
63,27,83
64,27,80
65,30,77
66,29,78
67,30,76
68,28,77
69,32,76
70,38,85
71,47,80
72,20,76
73,27,77
74,32,80
75,36,78
76,45,76
77,48,77
78,46,81
79,46,81
80,46,81
81,60,86
82,42,77
83,45,79
84,52,79
85,67,80
86,72,70
87,72,70
88,72,70
89,69,71
90,69,77
91,74,76
92,78,77
93,81,78
94,80,72
95,67,78
96,66,80
97,79,80
98,71,79
99,73,76
100,71,77
101,71,77
102,86,75
103,89,74
104,89,75
105,83,74
106,78,79
107,74,79
108,71,85
109,96,84
110,84,82
111,79,81
112,79,81
113,88,73
114,88,73
115,88,73
116,86,75
117,86,75
118,81,82
119,81,82
120,81,82
121,71,77
122,66,89
123,65,78
124,97,82
125,85,82
126,70,87
127,95,85
128,76,84
129,115,80
130,73,80
131,73,81
132,80,83
133,80,83
134,80,83
135,80,83
136,73,78
137,79,79
138,92,83
139,107,77
140,107,77
141,107,77
142,96,54
143,112,53
