Turn,Happiness,Load
0,98,39
1,98,39
2,98,39
3,98,39
4,98,39
5,98,39
6,98,39
7,98,39
8,98,39
9,98,39
10,98,39
11,98,39
12,98,39
13,98,39
14,98,39
15,98,39
16,98,39
17,98,39
18,98,39
19,98,39
20,98,39
21,98,39
22,98,39
23,98,39
24,98,39
25,98,39
26,98,39
27,98,39
28,98,39
29,98,39
30,98,39
31,98,39
32,98,39
33,98,39
34,98,39
35,98,39
36,98,39
37,98,39
38,98,39
39,98,39
40,98,39
41,98,39
42,98,39
43,98,39
44,98,39
45,98,39
46,98,39
47,98,39
48,98,39
49,98,39
50,98,39
51,98,39
52,98,39
53,98,39
54,98,39
55,98,39
56,98,39
57,98,39
58,98,39
59,98,39
60,98,39
61,98,39
62,98,39
63,98,39
64,98,39
65,98,39
66,98,39
67,98,39
68,98,39
69,98,39
70,98,39
71,98,39
72,98,39
73,98,39
74,98,39
75,98,39
76,98,39
77,98,39
78,98,39
79,98,39
80,98,39
81,98,39
82,98,39
83,98,39
84,98,39
85,98,39
86,98,39
87,98,39
88,98,39
89,98,39
90,98,39
91,98,39
92,98,39
93,98,39
94,98,39
95,98,39
96,98,39
97,98,39
98,98,39
99,98,39
100,98,39
101,98,39
102,98,39
103,98,39
104,98,39
105,98,39
106,98,39
107,98,39
108,98,39
109,98,39
110,98,39
111,98,39
112,98,39
113,98,39
114,98,39
115,98,39
116,98,39
117,98,39
118,98,39
119,98,39
120,98,39
121,98,39
122,98,39
123,98,39
124,98,39
125,98,39
126,98,39
127,98,39
128,98,39
129,98,39
130,98,39
131,98,39
132,98,39
133,98,39
134,98,39
135,98,39
136,98,39
137,98,39
138,98,39
139,98,39
140,98,39
141,98,39
142,98,39
143,98,39
