Turn,Happiness,Load
0,423.0,251.0
1,402.0,251.0
2,395.0,251.0
3,395.0,282.0
4,399.0,380.0
5,468.0,414.0
6,458.0,422.0
7,443.0,432.0
8,452.0,422.0
9,444.0,428.0
10,441.0,398.0
11,440.0,432.0
12,434.0,431.0
13,440.0,408.0
14,446.0,422.0
15,457.0,418.0
16,466.0,423.0
17,462.0,401.0
18,475.0,395.0
19,482.0,391.0
20,488.0,390.0
21,480.0,409.0
22,478.0,401.0
23,470.0,417.0
24,496.0,410.0
25,483.0,417.0
26,489.0,417.0
27,493.0,402.0
28,509.0,390.0
29,503.0,412.0
30,501.0,423.0
31,505.0,429.0
32,504.0,436.0
33,504.0,412.0
34,512.0,430.0
35,496.0,420.0
36,483.0,415.0
37,477.0,414.0
38,476.0,414.0
39,457.0,411.0
40,463.0,420.0
41,465.0,420.0
42,443.0,439.0
43,438.0,427.0
44,414.0,433.0
45,399.0,406.0
46,426.0,412.0
47,405.0,417.0
48,401.0,386.0
49,406.0,390.0
50,402.0,396.0
51,410.0,390.0
52,385.0,431.0
53,371.0,429.0
54,356.0,428.0
55,372.0,424.0
56,376.0,406.0
57,375.0,402.0
58,361.0,413.0
59,371.0,415.0
60,357.0,428.0
61,344.0,429.0
62,344.0,424.0
63,345.0,422.0
64,344.0,417.0
65,361.0,422.0
66,339.0,418.0
67,345.0,402.0
68,411.0,408.0
69,412.0,408.0
70,423.0,420.0
71,425.0,425.0
72,416.0,396.0
73,414.0,410.0
74,415.0,415.0
75,463.0,436.0
76,470.0,436.0
77,476.0,422.0
78,483.0,422.0
79,473.0,432.0
80,476.0,410.0
81,465.0,404.0
82,468.0,405.0
83,549.0,398.0
84,517.0,402.0
85,546.0,406.0
86,555.0,409.0
87,549.0,408.0
88,529.0,421.0
89,536.0,409.0
90,529.0,416.0
91,536.0,420.0
92,556.0,382.0
93,571.0,405.0
94,607.0,417.0
95,575.0,421.0
96,594.0,425.0
97,532.0,407.0
98,546.0,412.0
99,592.0,423.0
100,580.0,403.0
101,548.0,414.0
102,547.0,407.0
103,576.0,423.0
104,556.0,404.0
105,579.0,394.0
106,587.0,375.0
107,583.0,398.0
108,542.0,415.0
109,534.0,420.0
110,608.0,447.0
111,557.0,426.0
112,554.0,423.0
113,521.0,404.0
114,594.0,392.0
115,563.0,379.0
116,558.0,371.0
117,583.0,400.0
118,552.0,404.0
119,493.0,411.0
120,504.0,416.0
121,458.0,409.0
122,450.0,415.0
123,520.0,425.0
124,522.0,431.0
125,513.0,411.0
126,513.0,397.0
127,530.0,386.0
128,468.0,379.0
129,452.0,380.0
130,460.0,385.0
131,476.0,418.0
132,441.0,435.0
133,497.0,429.0
134,490.0,422.0
135,463.0,404.0
136,447.0,412.0
137,437.0,406.0
138,416.0,426.0
139,474.0,380.0
140,484.0,343.0
141,430.0,343.0
142,430.0,343.0
143,430.0,343.0
