Turn,Happiness,Load
0,82,34
1,82,34
2,82,34
3,82,34
4,82,34
5,82,34
6,82,34
7,0,43
8,0,43
9,0,43
10,0,43
11,0,43
12,0,43
13,0,43
14,0,43
15,0,43
16,0,43
17,0,43
18,0,43
19,0,43
20,0,43
21,0,43
22,0,43
23,0,43
24,0,43
25,0,43
26,0,43
27,0,43
28,0,43
29,0,43
30,0,43
31,0,43
32,0,43
33,0,43
34,0,43
35,0,43
36,0,43
37,0,43
38,0,43
39,0,43
40,0,43
41,0,43
42,0,43
43,0,43
44,0,43
45,0,43
46,0,43
47,0,43
48,129,44
49,129,44
50,129,44
51,129,44
52,129,44
53,129,44
54,129,44
55,129,44
56,129,44
57,129,44
58,129,44
59,129,44
60,129,44
61,129,44
62,129,44
63,129,44
64,129,44
65,129,44
66,129,44
67,129,44
68,129,44
69,129,44
70,129,44
71,129,44
72,129,44
73,129,44
74,129,44
75,129,44
76,129,44
77,129,44
78,129,44
79,129,44
80,129,44
81,129,44
82,129,44
83,129,44
84,129,44
85,129,44
86,129,44
87,129,44
88,129,44
89,129,44
90,129,44
91,129,44
92,129,44
93,129,44
94,129,44
95,129,44
96,129,44
97,129,44
98,129,44
99,129,44
100,129,44
101,129,44
102,129,44
103,129,44
104,129,44
105,129,44
106,129,44
107,129,44
108,129,44
109,129,44
110,129,44
111,129,44
112,129,44
113,129,44
114,129,44
115,129,44
116,129,44
117,129,44
118,129,44
119,129,44
120,129,44
121,129,44
122,129,44
123,129,44
124,129,44
125,129,44
126,129,44
127,129,44
128,129,44
129,129,44
130,129,44
131,129,44
132,129,44
133,129,44
134,129,44
135,129,44
136,129,44
137,129,44
138,129,44
139,129,44
140,129,44
141,129,44
142,129,44
143,129,44
