Turn,Happiness,Load
0,0,72
1,0,72
2,0,72
3,0,74
4,0,72
5,0,71
6,415,74
7,394,69
8,367,76
9,356,78
10,341,78
11,341,78
12,327,81
13,311,84
14,319,83
15,310,90
16,278,77
17,278,77
18,270,77
19,262,78
20,253,79
21,253,79
22,253,79
23,253,79
24,253,79
25,253,79
26,253,79
27,253,79
28,253,79
29,253,79
30,253,79
31,402,76
32,326,81
33,300,81
34,321,82
35,365,79
36,334,81
37,332,79
38,365,78
39,324,77
40,289,77
41,265,79
42,248,80
43,238,83
44,216,79
45,265,80
46,242,78
47,212,76
48,197,81
49,178,82
50,165,76
51,149,80
52,102,70
53,87,78
54,68,81
55,65,77
56,46,78
57,47,80
58,24,75
59,17,78
60,17,78
61,10,79
62,7,79
63,5,81
64,5,76
65,3,91
66,2,92
67,2,95
68,4,75
69,0,82
70,0,78
71,0,86
72,0,86
73,0,86
74,0,86
75,0,86
76,1,90
77,1,90
78,1,90
79,1,90
80,1,90
81,1,90
82,1,90
83,1,90
84,1,90
85,1,90
86,1,90
87,1,90
88,1,90
89,1,90
90,1,90
91,1,90
92,1,90
93,1,90
94,0,79
95,0,82
96,0,75
97,1,76
98,0,75
99,0,75
100,0,80
101,0,80
102,0,75
103,0,81
104,0,75
105,0,75
106,0,75
107,0,75
108,0,75
109,0,75
110,0,77
111,0,79
112,0,79
113,0,88
114,0,88
115,0,88
116,0,88
117,20,76
118,20,81
119,23,76
120,11,77
121,12,76
122,0,79
123,0,87
124,1,84
125,8,83
126,15,78
127,20,79
128,3,78
129,5,76
130,0,86
131,0,95
132,14,79
133,1,74
134,0,75
135,0,77
136,0,75
137,0,94
138,0,84
139,0,84
140,0,75
141,0,75
142,0,75
143,0,75
