Turn,Happiness,Load
0,0,16
1,0,16
2,0,16
3,0,16
4,4,32
5,4,36
6,15,61
7,72,75
8,74,76
9,68,85
10,68,77
11,65,78
12,65,78
13,65,78
14,65,78
15,65,75
16,65,75
17,65,75
18,65,75
19,65,75
20,69,77
21,69,77
22,73,79
23,73,79
24,73,79
25,73,79
26,73,79
27,73,79
28,73,79
29,73,79
30,73,79
31,73,79
32,94,83
33,85,81
34,91,84
35,86,86
36,85,85
37,79,92
38,69,80
39,71,80
40,75,81
41,66,79
42,66,90
43,58,82
44,64,82
45,68,89
46,68,89
47,66,78
48,64,76
49,56,78
50,56,78
51,56,78
52,56,78
53,56,78
54,59,85
55,57,78
56,50,81
57,48,76
58,50,80
59,48,79
60,48,79
61,48,79
62,48,79
63,48,79
64,48,79
65,48,79
66,48,79
67,51,82
68,51,82
69,74,76
70,78,83
71,78,83
72,78,83
73,78,83
74,78,83
75,82,84
76,82,79
77,82,79
78,82,79
79,82,79
80,82,79
81,82,79
82,105,78
83,105,78
84,105,78
85,107,79
86,112,80
87,112,80
88,110,77
89,110,77
90,110,77
91,125,75
92,131,80
93,124,76
94,127,83
95,127,80
96,121,82
97,121,82
98,116,80
99,123,87
100,123,87
101,181,79
102,168,79
103,168,79
104,165,83
105,156,77
106,156,77
107,156,77
108,160,78
109,160,78
110,160,78
111,143,77
112,143,77
113,143,77
114,143,77
115,115,84
116,115,84
117,115,84
118,115,84
119,95,72
120,95,72
121,95,72
122,95,72
123,70,77
124,69,79
125,69,79
126,69,79
127,85,85
128,86,80
129,83,77
130,79,84
131,84,82
132,79,86
133,70,83
134,70,83
135,70,83
136,70,83
137,74,87
138,74,87
139,74,87
140,74,87
141,74,87
142,74,87
143,74,87
