Turn,Happiness,Load
0,65,17
1,65,17
2,65,17
3,65,17
4,65,17
5,65,17
6,65,17
7,65,17
8,65,17
9,65,17
10,65,17
11,65,17
12,65,17
13,65,17
14,65,17
15,65,17
16,65,17
17,65,17
18,224,44
19,224,44
20,224,44
21,224,44
22,224,44
23,224,44
24,224,44
25,224,44
26,224,44
27,224,44
28,224,44
29,224,44
30,224,44
31,224,44
32,224,44
33,224,44
34,224,44
35,224,44
36,224,44
37,224,44
38,224,44
39,224,44
40,224,44
41,224,44
42,224,44
43,224,44
44,224,44
45,224,44
46,224,44
47,224,44
48,176,43
49,176,43
50,176,43
51,176,43
52,138,46
53,132,44
54,145,41
55,145,41
56,145,41
57,145,41
58,145,41
59,145,41
60,145,41
61,145,41
62,145,41
63,145,41
64,145,41
65,145,41
66,145,41
67,145,41
68,145,41
69,145,41
70,145,41
71,145,41
72,145,41
73,145,41
74,145,41
75,145,41
76,145,41
77,145,41
78,145,41
79,145,41
80,145,41
81,145,41
82,145,41
83,145,41
84,145,41
85,145,41
86,145,41
87,145,41
88,145,41
89,145,41
90,145,41
91,145,41
92,145,41
93,145,41
94,145,41
95,145,41
96,145,41
97,145,41
98,145,41
99,145,41
100,145,41
101,145,41
102,145,41
103,145,41
104,145,41
105,145,41
106,145,41
107,145,41
108,145,41
109,145,41
110,145,41
111,145,41
112,145,41
113,145,41
114,145,41
115,145,41
116,145,41
117,145,41
118,145,41
119,145,41
120,145,41
121,145,41
122,145,41
123,145,41
124,145,41
125,145,41
126,145,41
127,145,41
128,145,41
129,145,41
130,145,41
131,145,41
132,145,41
133,145,41
134,145,41
135,145,41
136,145,41
137,145,41
138,145,41
139,145,41
140,145,41
141,145,41
142,145,41
143,145,41
