Turn,Happiness,Load
0,0.0,246.0
1,0.0,246.0
2,0.0,246.0
3,0.0,290.0
4,3.0,382.0
5,9.0,393.0
6,254.0,405.0
7,415.0,418.0
8,453.0,425.0
9,471.0,406.0
10,423.0,430.0
11,407.0,418.0
12,416.0,422.0
13,424.0,428.0
14,444.0,404.0
15,423.0,423.0
16,442.0,416.0
17,424.0,420.0
18,421.0,416.0
19,430.0,418.0
20,464.0,400.0
21,481.0,412.0
22,498.0,408.0
23,480.0,435.0
24,479.0,441.0
25,473.0,416.0
26,455.0,412.0
27,467.0,416.0
28,474.0,415.0
29,462.0,424.0
30,463.0,409.0
31,423.0,429.0
32,427.0,433.0
33,464.0,432.0
34,462.0,436.0
35,465.0,432.0
36,474.0,417.0
37,469.0,414.0
38,472.0,413.0
39,510.0,408.0
40,501.0,406.0
41,480.0,402.0
42,490.0,405.0
43,444.0,420.0
44,446.0,407.0
45,407.0,422.0
46,407.0,428.0
47,384.0,419.0
48,364.0,389.0
49,342.0,411.0
50,337.0,388.0
51,306.0,358.0
52,288.0,394.0
53,289.0,387.0
54,247.0,397.0
55,226.0,414.0
56,232.0,403.0
57,205.0,407.0
58,208.0,398.0
59,209.0,396.0
60,213.0,401.0
61,222.0,397.0
62,258.0,408.0
63,271.0,414.0
64,280.0,411.0
65,270.0,415.0
66,279.0,423.0
67,301.0,434.0
68,330.0,410.0
69,315.0,393.0
70,336.0,404.0
71,351.0,411.0
72,351.0,406.0
73,369.0,426.0
74,408.0,430.0
75,396.0,424.0
76,436.0,434.0
77,443.0,447.0
78,453.0,443.0
79,461.0,418.0
80,448.0,428.0
81,452.0,430.0
82,464.0,435.0
83,474.0,425.0
84,474.0,424.0
85,471.0,409.0
86,491.0,416.0
87,492.0,423.0
88,494.0,422.0
89,543.0,435.0
90,548.0,423.0
91,512.0,413.0
92,491.0,407.0
93,498.0,393.0
94,517.0,400.0
95,496.0,414.0
96,516.0,409.0
97,444.0,412.0
98,412.0,400.0
99,421.0,423.0
100,421.0,414.0
101,424.0,430.0
102,385.0,407.0
103,388.0,396.0
104,345.0,411.0
105,369.0,411.0
106,340.0,380.0
107,281.0,381.0
108,279.0,420.0
109,303.0,408.0
110,266.0,422.0
111,287.0,448.0
112,280.0,401.0
113,255.0,416.0
114,265.0,406.0
115,282.0,385.0
116,212.0,391.0
117,214.0,404.0
118,201.0,403.0
119,185.0,407.0
120,193.0,377.0
121,171.0,393.0
122,191.0,396.0
123,214.0,410.0
124,211.0,423.0
125,242.0,432.0
126,249.0,405.0
127,217.0,415.0
128,202.0,406.0
129,180.0,383.0
130,132.0,405.0
131,144.0,404.0
132,144.0,411.0
133,151.0,376.0
134,115.0,403.0
135,157.0,413.0
136,172.0,414.0
137,158.0,415.0
138,180.0,386.0
139,123.0,391.0
140,147.0,328.0
141,79.0,267.0
142,58.0,246.0
143,53.0,246.0
