Turn,Happiness,Load
0,0.0,258.0
1,0.0,258.0
2,0.0,258.0
3,0.0,303.0
4,14.0,378.0
5,59.0,391.0
6,261.0,398.0
7,426.0,401.0
8,423.0,409.0
9,414.0,416.0
10,397.0,420.0
11,418.0,436.0
12,409.0,414.0
13,396.0,426.0
14,393.0,420.0
15,403.0,408.0
16,387.0,409.0
17,411.0,447.0
18,439.0,423.0
19,441.0,425.0
20,444.0,414.0
21,445.0,424.0
22,442.0,417.0
23,449.0,438.0
24,450.0,426.0
25,445.0,418.0
26,463.0,424.0
27,473.0,423.0
28,462.0,429.0
29,451.0,438.0
30,446.0,428.0
31,443.0,412.0
32,458.0,410.0
33,441.0,409.0
34,431.0,426.0
35,422.0,433.0
36,416.0,409.0
37,419.0,409.0
38,422.0,422.0
39,414.0,386.0
40,375.0,404.0
41,360.0,411.0
42,389.0,424.0
43,392.0,436.0
44,389.0,417.0
45,374.0,414.0
46,369.0,426.0
47,349.0,431.0
48,336.0,433.0
49,314.0,424.0
50,305.0,414.0
51,304.0,408.0
52,307.0,414.0
53,316.0,426.0
54,321.0,435.0
55,323.0,428.0
56,336.0,419.0
57,255.0,434.0
58,222.0,417.0
59,225.0,425.0
60,227.0,444.0
61,234.0,424.0
62,223.0,425.0
63,232.0,427.0
64,261.0,415.0
65,256.0,448.0
66,275.0,442.0
67,269.0,430.0
68,276.0,406.0
69,282.0,407.0
70,286.0,410.0
71,307.0,410.0
72,276.0,411.0
73,290.0,455.0
74,297.0,430.0
75,321.0,437.0
76,329.0,435.0
77,346.0,419.0
78,365.0,405.0
79,381.0,406.0
80,399.0,410.0
81,412.0,421.0
82,347.0,443.0
83,380.0,436.0
84,392.0,431.0
85,366.0,416.0
86,403.0,393.0
87,401.0,406.0
88,419.0,404.0
89,421.0,427.0
90,406.0,437.0
91,405.0,438.0
92,397.0,427.0
93,463.0,404.0
94,473.0,410.0
95,476.0,409.0
96,482.0,416.0
97,465.0,417.0
98,471.0,419.0
99,497.0,433.0
100,495.0,422.0
101,429.0,415.0
102,408.0,431.0
103,429.0,433.0
104,446.0,439.0
105,385.0,431.0
106,389.0,418.0
107,321.0,418.0
108,306.0,412.0
109,310.0,406.0
110,316.0,406.0
111,238.0,421.0
112,239.0,433.0
113,236.0,427.0
114,257.0,430.0
115,264.0,431.0
116,275.0,417.0
117,240.0,420.0
118,243.0,449.0
119,233.0,439.0
120,259.0,438.0
121,241.0,439.0
122,268.0,437.0
123,248.0,429.0
124,254.0,440.0
125,254.0,428.0
126,154.0,423.0
127,165.0,415.0
128,166.0,409.0
129,164.0,404.0
130,177.0,426.0
131,207.0,438.0
132,222.0,421.0
133,166.0,438.0
134,181.0,447.0
135,173.0,429.0
136,176.0,430.0
137,191.0,429.0
138,206.0,440.0
139,218.0,412.0
140,224.0,408.0
141,224.0,408.0
142,224.0,408.0
143,224.0,408.0
