Turn,Happiness,Load
0,0.0,240.0
1,0.0,240.0
2,0.0,240.0
3,0.0,259.0
4,2.0,276.0
5,4.0,288.0
6,8.0,318.0
7,24.0,363.0
8,26.0,385.0
9,35.0,390.0
10,272.0,409.0
11,401.0,417.0
12,448.0,412.0
13,455.0,417.0
14,452.0,408.0
15,451.0,408.0
16,451.0,410.0
17,460.0,415.0
18,455.0,416.0
19,454.0,417.0
20,456.0,416.0
21,473.0,418.0
22,462.0,408.0
23,462.0,426.0
24,511.0,386.0
25,409.0,386.0
26,409.0,386.0
27,409.0,390.0
28,416.0,392.0
29,439.0,375.0
30,417.0,387.0
31,405.0,403.0
32,409.0,413.0
33,412.0,408.0
34,406.0,433.0
35,405.0,436.0
36,397.0,446.0
37,386.0,379.0
38,404.0,388.0
39,405.0,407.0
40,443.0,381.0
41,398.0,403.0
42,385.0,403.0
43,377.0,416.0
44,349.0,406.0
45,346.0,406.0
46,341.0,400.0
47,338.0,412.0
48,327.0,373.0
49,277.0,382.0
50,279.0,388.0
51,285.0,393.0
52,290.0,402.0
53,291.0,417.0
54,273.0,408.0
55,276.0,409.0
56,285.0,397.0
57,289.0,401.0
58,228.0,393.0
59,243.0,403.0
60,260.0,405.0
61,264.0,404.0
62,278.0,420.0
63,283.0,420.0
64,301.0,420.0
65,301.0,412.0
66,317.0,404.0
67,327.0,402.0
68,343.0,400.0
69,336.0,407.0
70,361.0,413.0
71,295.0,421.0
72,310.0,412.0
73,314.0,414.0
74,336.0,409.0
75,341.0,408.0
76,358.0,412.0
77,359.0,407.0
78,372.0,407.0
79,372.0,404.0
80,408.0,413.0
81,410.0,403.0
82,426.0,410.0
83,435.0,417.0
84,444.0,400.0
85,462.0,406.0
86,468.0,420.0
87,475.0,419.0
88,485.0,415.0
89,477.0,417.0
90,475.0,418.0
91,484.0,424.0
92,483.0,398.0
93,522.0,408.0
94,514.0,408.0
95,515.0,417.0
96,507.0,420.0
97,499.0,413.0
98,523.0,409.0
99,524.0,410.0
100,535.0,407.0
101,487.0,408.0
102,480.0,413.0
103,479.0,406.0
104,509.0,387.0
105,331.0,390.0
106,338.0,392.0
107,291.0,399.0
108,288.0,416.0
109,309.0,409.0
110,307.0,391.0
111,294.0,398.0
112,305.0,395.0
113,318.0,401.0
114,330.0,406.0
115,340.0,411.0
116,351.0,408.0
117,356.0,410.0
118,349.0,404.0
119,312.0,400.0
120,316.0,402.0
121,320.0,399.0
122,349.0,405.0
123,375.0,403.0
124,364.0,410.0
125,369.0,406.0
126,369.0,408.0
127,374.0,398.0
128,347.0,394.0
129,347.0,399.0
130,352.0,406.0
131,361.0,406.0
132,350.0,397.0
133,344.0,402.0
134,344.0,413.0
135,334.0,405.0
136,347.0,403.0
137,372.0,404.0
138,318.0,396.0
139,312.0,396.0
140,312.0,396.0
141,312.0,396.0
142,312.0,396.0
143,312.0,396.0
