Turn,Happiness,Load
0,0,69
1,0,69
2,0,72
3,0,73
4,10,71
5,276,83
6,283,84
7,335,79
8,319,80
9,320,81
10,301,83
11,289,80
12,307,82
13,300,82
14,313,83
15,293,76
16,285,77
17,273,81
18,437,76
19,307,81
20,297,85
21,312,82
22,317,86
23,326,84
24,360,81
25,334,84
26,320,83
27,334,82
28,312,82
29,297,83
30,340,82
31,354,80
32,337,80
33,307,82
34,293,87
35,362,80
36,296,87
37,295,81
38,278,78
39,255,82
40,272,84
41,254,82
42,232,80
43,214,81
44,219,82
45,268,82
46,252,83
47,237,84
48,212,78
49,197,80
50,181,82
51,167,81
52,92,79
53,120,81
54,107,81
55,78,80
56,66,78
57,57,77
58,58,82
59,33,77
60,34,86
61,24,84
62,36,82
63,40,83
64,10,79
65,14,80
66,15,76
67,9,79
68,18,79
69,7,78
70,7,80
71,8,87
72,14,86
73,14,84
74,12,78
75,21,85
76,6,81
77,4,81
78,9,89
79,4,82
80,2,78
81,2,84
82,2,84
83,2,84
84,0,80
85,0,77
86,13,80
87,4,81
88,4,76
89,9,82
90,0,83
91,11,87
92,11,83
93,3,80
94,3,80
95,8,79
96,3,81
97,2,79
98,2,81
99,2,77
100,0,78
101,0,80
102,0,79
103,0,81
104,0,77
105,11,81
106,11,79
107,4,78
108,3,77
109,12,79
110,10,80
111,11,82
112,23,83
113,12,80
114,2,81
115,11,78
116,7,83
117,6,81
118,18,81
119,24,84
120,12,76
121,29,80
122,18,83
123,3,80
124,5,80
125,11,79
126,21,80
127,31,81
128,12,80
129,18,83
130,18,76
131,19,80
132,26,82
133,23,83
134,40,87
135,25,81
136,25,83
137,33,80
138,23,78
139,0,76
140,0,75
141,0,75
142,0,73
143,0,75
