Turn,Happiness,Load
0,0,57
1,0,57
2,0,57
3,0,69
4,0,69
5,0,73
6,206,74
7,181,73
8,163,58
9,163,58
10,163,58
11,163,58
12,206,78
13,160,57
14,160,57
15,160,57
16,160,57
17,160,57
18,160,57
19,110,46
20,110,46
21,110,46
22,110,46
23,110,46
24,243,78
25,97,24
26,97,24
27,169,54
28,169,54
29,157,75
30,146,75
31,146,75
32,146,75
33,229,75
34,217,75
35,203,76
36,192,76
37,179,77
38,179,77
39,213,82
40,237,77
41,281,78
42,209,55
43,209,55
44,165,49
45,165,49
46,168,47
47,168,47
48,168,47
49,168,47
50,168,47
51,178,62
52,178,62
53,160,76
54,98,75
55,106,74
56,37,74
57,30,78
58,24,87
59,16,75
60,11,82
61,11,82
62,11,82
63,11,82
64,11,75
65,6,88
66,3,83
67,3,89
68,2,82
69,0,87
70,8,86
71,3,75
72,8,75
73,5,86
74,3,82
75,3,82
76,3,83
77,3,83
78,3,83
79,3,83
80,3,83
81,0,84
82,0,75
83,0,75
84,0,79
85,0,77
86,0,81
87,0,81
88,0,75
89,0,100
90,0,75
91,0,75
92,0,84
93,0,88
94,0,79
95,0,75
96,0,73
97,0,75
98,0,75
99,0,83
100,0,82
101,0,86
102,2,79
103,3,78
104,0,76
105,0,75
106,4,80
107,0,75
108,0,81
109,0,87
110,0,75
111,0,95
112,0,75
113,0,75
114,0,75
115,0,75
116,0,75
117,0,75
118,0,75
119,0,75
120,0,83
121,0,83
122,0,83
123,0,75
124,0,79
125,0,88
126,0,86
127,2,75
128,0,75
129,0,84
130,0,84
131,0,78
132,0,76
133,2,76
134,0,80
135,0,82
136,0,82
137,0,82
138,0,84
139,1,81
140,0,75
141,0,73
142,0,63
143,0,63
