Turn,Happiness,Load
0,0.0,253.0
1,0.0,253.0
2,0.0,265.0
3,3.0,280.0
4,9.0,375.0
5,43.0,401.0
6,388.0,419.0
7,457.0,431.0
8,443.0,440.0
9,436.0,424.0
10,443.0,414.0
11,431.0,420.0
12,428.0,423.0
13,438.0,396.0
14,446.0,398.0
15,451.0,405.0
16,451.0,401.0
17,467.0,419.0
18,485.0,405.0
19,472.0,400.0
20,466.0,379.0
21,484.0,400.0
22,488.0,405.0
23,499.0,423.0
24,485.0,423.0
25,471.0,413.0
26,498.0,436.0
27,506.0,428.0
28,499.0,423.0
29,513.0,405.0
30,516.0,430.0
31,517.0,421.0
32,510.0,417.0
33,501.0,415.0
34,485.0,409.0
35,510.0,407.0
36,524.0,420.0
37,515.0,423.0
38,504.0,434.0
39,495.0,417.0
40,492.0,399.0
41,486.0,399.0
42,438.0,422.0
43,442.0,418.0
44,437.0,418.0
45,446.0,399.0
46,426.0,386.0
47,415.0,399.0
48,416.0,417.0
49,394.0,431.0
50,391.0,430.0
51,386.0,427.0
52,376.0,424.0
53,389.0,411.0
54,344.0,412.0
55,344.0,408.0
56,340.0,381.0
57,382.0,393.0
58,359.0,393.0
59,345.0,418.0
60,355.0,417.0
61,385.0,437.0
62,389.0,425.0
63,381.0,434.0
64,394.0,424.0
65,389.0,408.0
66,397.0,409.0
67,348.0,414.0
68,413.0,395.0
69,425.0,410.0
70,410.0,396.0
71,405.0,438.0
72,422.0,432.0
73,448.0,427.0
74,452.0,409.0
75,462.0,402.0
76,486.0,424.0
77,472.0,418.0
78,502.0,421.0
79,495.0,436.0
80,494.0,434.0
81,501.0,424.0
82,492.0,431.0
83,530.0,422.0
84,543.0,418.0
85,550.0,407.0
86,536.0,417.0
87,540.0,416.0
88,555.0,433.0
89,573.0,436.0
90,559.0,440.0
91,571.0,428.0
92,527.0,436.0
93,518.0,426.0
94,538.0,402.0
95,542.0,406.0
96,542.0,436.0
97,585.0,433.0
98,522.0,435.0
99,505.0,435.0
100,563.0,415.0
101,539.0,413.0
102,530.0,412.0
103,545.0,433.0
104,564.0,420.0
105,565.0,412.0
106,568.0,408.0
107,566.0,399.0
108,549.0,421.0
109,554.0,415.0
110,555.0,425.0
111,517.0,412.0
112,512.0,408.0
113,519.0,411.0
114,520.0,395.0
115,563.0,395.0
116,550.0,408.0
117,518.0,409.0
118,505.0,409.0
119,515.0,411.0
120,505.0,402.0
121,503.0,412.0
122,512.0,403.0
123,517.0,388.0
124,477.0,413.0
125,533.0,426.0
126,483.0,430.0
127,482.0,423.0
128,490.0,410.0
129,554.0,420.0
130,444.0,419.0
131,440.0,401.0
132,450.0,407.0
133,462.0,422.0
134,483.0,392.0
135,463.0,402.0
136,453.0,412.0
137,425.0,411.0
138,535.0,410.0
139,562.0,374.0
140,486.0,374.0
141,486.0,374.0
142,486.0,374.0
143,486.0,374.0
