Turn,Happiness,Load
0,398.0,250.0
1,398.0,250.0
2,398.0,250.0
3,398.0,250.0
4,398.0,250.0
5,398.0,369.0
6,390.0,380.0
7,450.0,402.0
8,442.0,402.0
9,449.0,381.0
10,435.0,386.0
11,432.0,386.0
12,432.0,389.0
13,432.0,378.0
14,449.0,377.0
15,451.0,369.0
16,450.0,391.0
17,439.0,403.0
18,440.0,412.0
19,439.0,413.0
20,444.0,387.0
21,479.0,366.0
22,485.0,376.0
23,480.0,363.0
24,488.0,367.0
25,505.0,386.0
26,499.0,408.0
27,483.0,408.0
28,488.0,392.0
29,515.0,377.0
30,500.0,387.0
31,513.0,382.0
32,512.0,388.0
33,522.0,401.0
34,507.0,373.0
35,500.0,381.0
36,494.0,418.0
37,470.0,410.0
38,469.0,408.0
39,465.0,426.0
40,454.0,405.0
41,431.0,382.0
42,480.0,371.0
43,425.0,401.0
44,433.0,379.0
45,436.0,390.0
46,434.0,367.0
47,430.0,382.0
48,415.0,372.0
49,385.0,341.0
50,357.0,364.0
51,351.0,366.0
52,366.0,363.0
53,390.0,372.0
54,387.0,352.0
55,347.0,359.0
56,345.0,367.0
57,368.0,389.0
58,357.0,371.0
59,350.0,382.0
60,347.0,362.0
61,371.0,377.0
62,382.0,402.0
63,352.0,389.0
64,361.0,403.0
65,371.0,402.0
66,375.0,401.0
67,357.0,372.0
68,367.0,385.0
69,368.0,392.0
70,355.0,397.0
71,358.0,407.0
72,350.0,402.0
73,355.0,390.0
74,356.0,393.0
75,353.0,399.0
76,351.0,358.0
77,463.0,385.0
78,440.0,378.0
79,438.0,389.0
80,486.0,404.0
81,486.0,382.0
82,532.0,400.0
83,508.0,394.0
84,502.0,391.0
85,501.0,394.0
86,502.0,372.0
87,570.0,385.0
88,562.0,399.0
89,544.0,402.0
90,527.0,401.0
91,519.0,379.0
92,577.0,380.0
93,589.0,389.0
94,561.0,407.0
95,544.0,412.0
96,524.0,384.0
97,613.0,394.0
98,603.0,376.0
99,594.0,372.0
100,590.0,396.0
101,578.0,379.0
102,561.0,391.0
103,563.0,400.0
104,539.0,400.0
105,521.0,396.0
106,515.0,404.0
107,504.0,374.0
108,567.0,373.0
109,644.0,359.0
110,523.0,378.0
111,526.0,394.0
112,493.0,393.0
113,472.0,393.0
114,472.0,391.0
115,457.0,396.0
116,432.0,396.0
117,400.0,396.0
118,400.0,403.0
119,386.0,413.0
120,365.0,408.0
121,355.0,407.0
122,345.0,408.0
123,335.0,404.0
124,321.0,422.0
125,286.0,421.0
126,275.0,418.0
127,247.0,424.0
128,227.0,420.0
129,223.0,415.0
130,219.0,416.0
131,222.0,408.0
132,210.0,410.0
133,211.0,407.0
134,198.0,415.0
135,224.0,402.0
136,511.0,404.0
137,485.0,434.0
138,428.0,409.0
139,407.0,411.0
140,394.0,407.0
141,392.0,407.0
142,392.0,407.0
143,392.0,407.0
