Turn,Happiness,Load
0,96,53
1,96,53
2,96,53
3,96,53
4,82,80
5,82,80
6,82,83
7,82,83
8,82,83
9,2,88
10,4,83
11,2,92
12,1,82
13,2,82
14,4,80
15,2,81
16,3,82
17,7,83
18,9,87
19,12,85
20,12,84
21,16,85
22,19,85
23,29,88
24,28,86
25,29,87
26,30,83
27,52,83
28,57,77
29,62,80
30,74,83
31,74,83
32,80,81
33,77,82
34,83,82
35,70,80
36,77,81
37,81,84
38,77,81
39,69,87
40,69,87
41,78,79
42,88,82
43,105,89
44,108,84
45,112,85
46,118,95
47,112,86
48,105,83
49,113,80
50,116,83
51,117,85
52,122,88
53,117,91
54,124,85
55,137,83
56,119,85
57,124,86
58,122,83
59,127,81
60,149,82
61,158,84
62,161,83
63,162,87
64,157,95
65,170,82
66,190,83
67,182,92
68,188,92
69,206,85
70,207,83
71,211,87
72,196,85
73,208,84
74,209,86
75,159,81
76,162,79
77,174,81
78,171,80
79,171,80
80,190,85
81,147,82
82,157,84
83,174,82
84,174,84
85,171,84
86,134,79
87,155,84
88,155,84
89,155,84
90,155,84
91,155,84
92,155,84
93,141,81
94,145,82
95,127,84
96,138,85
97,116,85
98,121,87
99,119,85
100,117,81
101,123,86
102,110,91
103,100,85
104,103,85
105,103,85
106,103,85
107,103,85
108,103,85
109,103,85
110,103,85
111,103,85
112,97,86
113,93,78
114,101,84
115,104,82
116,100,87
117,99,81
118,91,82
119,101,83
120,98,89
121,98,82
122,105,89
123,112,85
124,110,91
125,65,83
126,65,83
127,63,83
128,68,81
129,74,82
130,67,81
131,65,80
132,63,85
133,57,84
134,53,81
135,59,88
136,59,88
137,59,88
138,59,88
139,59,88
140,59,88
141,59,88
142,59,88
143,59,88
