Turn,Happiness,Load
0,0.0,240.0
1,0.0,240.0
2,0.0,240.0
3,0.0,261.0
4,1.0,382.0
5,430.0,367.0
6,412.0,391.0
7,408.0,377.0
8,419.0,401.0
9,416.0,410.0
10,423.0,414.0
11,432.0,432.0
12,427.0,432.0
13,425.0,424.0
14,433.0,425.0
15,429.0,410.0
16,416.0,421.0
17,410.0,421.0
18,432.0,422.0
19,441.0,411.0
20,441.0,395.0
21,428.0,399.0
22,457.0,385.0
23,495.0,415.0
24,479.0,422.0
25,451.0,417.0
26,443.0,410.0
27,451.0,380.0
28,442.0,398.0
29,437.0,405.0
30,445.0,396.0
31,426.0,401.0
32,440.0,395.0
33,445.0,405.0
34,446.0,403.0
35,440.0,407.0
36,458.0,397.0
37,459.0,389.0
38,446.0,390.0
39,458.0,409.0
40,445.0,411.0
41,452.0,394.0
42,453.0,404.0
43,450.0,406.0
44,449.0,416.0
45,464.0,379.0
46,441.0,366.0
47,433.0,393.0
48,386.0,390.0
49,385.0,408.0
50,379.0,415.0
51,351.0,427.0
52,340.0,424.0
53,288.0,389.0
54,265.0,398.0
55,276.0,390.0
56,263.0,391.0
57,243.0,409.0
58,212.0,407.0
59,222.0,390.0
60,205.0,405.0
61,205.0,397.0
62,232.0,394.0
63,228.0,398.0
64,234.0,397.0
65,255.0,416.0
66,257.0,406.0
67,275.0,408.0
68,275.0,398.0
69,284.0,406.0
70,299.0,394.0
71,301.0,394.0
72,328.0,407.0
73,300.0,430.0
74,313.0,387.0
75,324.0,390.0
76,334.0,384.0
77,334.0,401.0
78,355.0,403.0
79,361.0,401.0
80,373.0,406.0
81,377.0,401.0
82,357.0,392.0
83,357.0,395.0
84,365.0,400.0
85,360.0,402.0
86,372.0,405.0
87,391.0,402.0
88,399.0,419.0
89,418.0,432.0
90,425.0,427.0
91,483.0,411.0
92,490.0,395.0
93,470.0,395.0
94,468.0,388.0
95,450.0,394.0
96,458.0,394.0
97,428.0,398.0
98,426.0,414.0
99,434.0,403.0
100,453.0,383.0
101,414.0,396.0
102,408.0,382.0
103,398.0,399.0
104,360.0,399.0
105,308.0,403.0
106,349.0,398.0
107,363.0,389.0
108,357.0,400.0
109,357.0,399.0
110,364.0,372.0
111,319.0,402.0
112,317.0,396.0
113,294.0,412.0
114,316.0,418.0
115,313.0,389.0
116,302.0,407.0
117,286.0,415.0
118,260.0,407.0
119,268.0,388.0
120,241.0,414.0
121,241.0,410.0
122,246.0,415.0
123,249.0,398.0
124,218.0,405.0
125,246.0,393.0
126,231.0,381.0
127,199.0,395.0
128,209.0,394.0
129,208.0,418.0
130,224.0,412.0
131,180.0,415.0
132,180.0,417.0
133,197.0,397.0
134,165.0,404.0
135,201.0,401.0
136,141.0,429.0
137,162.0,429.0
138,212.0,421.0
139,192.0,403.0
140,185.0,348.0
141,115.0,283.0
142,70.0,240.0
143,38.0,240.0
