Turn,Happiness,Load
0,178,29
1,178,29
2,178,29
3,178,29
4,178,29
5,178,29
6,178,29
7,178,29
8,178,29
9,178,29
10,178,29
11,178,29
12,178,29
13,178,29
14,178,29
15,178,29
16,178,29
17,178,29
18,178,29
19,178,29
20,178,29
21,178,29
22,178,29
23,178,29
24,178,29
25,178,29
26,178,29
27,178,29
28,178,29
29,178,29
30,178,29
31,178,29
32,178,29
33,178,29
34,178,29
35,178,29
36,178,29
37,178,29
38,178,29
39,178,29
40,178,29
41,178,29
42,178,29
43,178,29
44,178,29
45,178,29
46,178,29
47,178,29
48,178,29
49,178,29
50,178,29
51,178,29
52,178,29
53,126,45
54,103,46
55,103,46
56,103,46
57,103,46
58,103,46
59,103,46
60,103,46
61,103,46
62,103,46
63,103,46
64,103,46
65,103,46
66,103,46
67,103,46
68,103,46
69,103,46
70,103,46
71,103,46
72,103,46
73,103,46
74,103,46
75,103,46
76,103,46
77,103,46
78,103,46
79,103,46
80,103,46
81,103,46
82,103,46
83,103,46
84,103,46
85,103,46
86,103,46
87,103,46
88,103,46
89,103,46
90,103,46
91,103,46
92,103,46
93,103,46
94,103,46
95,103,46
96,103,46
97,103,46
98,103,46
99,103,46
100,103,46
101,103,46
102,103,46
103,103,46
104,103,46
105,103,46
106,103,46
107,103,46
108,103,46
109,103,46
110,103,46
111,103,46
112,103,46
113,103,46
114,103,46
115,103,46
116,103,46
117,103,46
118,103,46
119,103,46
120,103,46
121,103,46
122,103,46
123,103,46
124,103,46
125,103,46
126,103,46
127,103,46
128,103,46
129,103,46
130,103,46
131,103,46
132,103,46
133,103,46
134,103,46
135,103,46
136,103,46
137,103,46
138,103,46
139,103,46
140,103,46
141,103,46
142,103,46
143,103,46
