Turn,Happiness,Load
0,86,52
1,86,52
2,86,52
3,86,52
4,86,73
5,70,81
6,9,84
7,11,84
8,5,87
9,6,87
10,5,87
11,5,85
12,1,86
13,0,87
14,0,90
15,0,85
16,0,89
17,0,86
18,0,86
19,0,82
20,0,79
21,0,80
22,4,80
23,4,87
24,4,93
25,4,91
26,4,87
27,4,91
28,0,82
29,0,76
30,0,75
31,0,81
32,0,81
33,0,81
34,0,84
35,0,86
36,0,80
37,0,88
38,0,82
39,0,79
40,0,79
41,0,71
42,0,75
43,0,86
44,0,77
45,1,85
46,1,81
47,0,79
48,0,87
49,0,83
50,2,80
51,3,85
52,1,81
53,2,67
54,4,82
55,4,81
56,4,83
57,8,81
58,10,88
59,5,80
60,6,80
61,7,85
62,7,85
63,15,86
64,24,82
65,26,79
66,28,78
67,38,82
68,26,82
69,27,81
70,29,79
71,32,81
72,41,82
73,52,83
74,57,84
75,34,82
76,52,90
77,85,88
78,96,86
79,52,80
80,72,82
81,72,82
82,72,82
83,71,78
84,77,87
85,77,87
86,115,86
87,110,86
88,98,86
89,98,86
90,126,83
91,126,84
92,123,83
93,123,83
94,95,77
95,95,77
96,78,77
97,103,81
98,104,83
99,94,81
100,87,85
101,91,83
102,88,81
103,84,80
104,66,77
105,66,86
106,58,80
107,66,84
108,59,81
109,71,88
110,61,82
111,65,83
112,62,78
113,60,84
114,58,80
115,58,80
116,58,80
117,58,80
118,53,79
119,10,84
120,7,79
121,14,86
122,17,89
123,19,86
124,32,83
125,35,81
126,35,80
127,41,83
128,41,83
129,41,92
130,7,80
131,6,78
132,6,78
133,8,78
134,3,81
135,3,81
136,7,82
137,6,74
138,6,82
139,8,80
140,11,78
141,10,53
142,10,53
143,10,53
