Turn,Happiness,Load
0,0.0,258.0
1,0.0,258.0
2,0.0,258.0
3,0.0,316.0
4,16.0,391.0
5,73.0,397.0
6,404.0,417.0
7,399.0,429.0
8,546.0,447.0
9,523.0,432.0
10,534.0,413.0
11,532.0,394.0
12,562.0,417.0
13,559.0,405.0
14,567.0,413.0
15,541.0,428.0
16,535.0,420.0
17,517.0,407.0
18,558.0,408.0
19,554.0,421.0
20,562.0,391.0
21,621.0,403.0
22,596.0,415.0
23,586.0,403.0
24,588.0,422.0
25,568.0,397.0
26,594.0,423.0
27,585.0,427.0
28,577.0,422.0
29,573.0,435.0
30,581.0,421.0
31,597.0,416.0
32,587.0,437.0
33,579.0,427.0
34,572.0,405.0
35,583.0,421.0
36,562.0,400.0
37,571.0,413.0
38,538.0,422.0
39,498.0,432.0
40,499.0,436.0
41,476.0,417.0
42,507.0,417.0
43,519.0,415.0
44,483.0,414.0
45,492.0,444.0
46,461.0,412.0
47,450.0,399.0
48,472.0,404.0
49,458.0,394.0
50,419.0,421.0
51,394.0,421.0
52,393.0,439.0
53,374.0,444.0
54,378.0,400.0
55,353.0,417.0
56,308.0,419.0
57,365.0,429.0
58,367.0,401.0
59,349.0,413.0
60,341.0,422.0
61,301.0,414.0
62,325.0,407.0
63,323.0,399.0
64,324.0,419.0
65,338.0,398.0
66,365.0,415.0
67,359.0,411.0
68,364.0,411.0
69,353.0,395.0
70,388.0,395.0
71,386.0,422.0
72,389.0,404.0
73,477.0,428.0
74,474.0,431.0
75,462.0,435.0
76,475.0,429.0
77,481.0,398.0
78,509.0,406.0
79,524.0,416.0
80,511.0,408.0
81,526.0,401.0
82,525.0,412.0
83,529.0,398.0
84,529.0,373.0
85,525.0,401.0
86,516.0,408.0
87,515.0,418.0
88,520.0,410.0
89,546.0,404.0
90,549.0,422.0
91,534.0,399.0
92,553.0,416.0
93,515.0,415.0
94,520.0,422.0
95,525.0,416.0
96,488.0,427.0
97,489.0,403.0
98,510.0,405.0
99,490.0,421.0
100,484.0,421.0
101,476.0,394.0
102,471.0,392.0
103,463.0,423.0
104,461.0,440.0
105,476.0,441.0
106,473.0,433.0
107,460.0,411.0
108,482.0,421.0
109,473.0,415.0
110,412.0,402.0
111,412.0,401.0
112,374.0,400.0
113,370.0,430.0
114,376.0,424.0
115,384.0,425.0
116,339.0,402.0
117,338.0,421.0
118,375.0,414.0
119,345.0,424.0
120,360.0,435.0
121,376.0,446.0
122,350.0,424.0
123,316.0,434.0
124,309.0,440.0
125,346.0,425.0
126,336.0,417.0
127,318.0,422.0
128,294.0,422.0
129,294.0,404.0
130,276.0,451.0
131,275.0,452.0
132,370.0,432.0
133,333.0,399.0
134,285.0,410.0
135,276.0,389.0
136,234.0,421.0
137,237.0,413.0
138,265.0,411.0
139,247.0,380.0
140,231.0,323.0
141,136.0,277.0
142,86.0,258.0
143,42.0,258.0
