Turn,Happiness,Load
0,0.0,258.0
1,0.0,258.0
2,0.0,258.0
3,0.0,271.0
4,0.0,313.0
5,4.0,349.0
6,603.0,366.0
7,590.0,391.0
8,569.0,422.0
9,563.0,438.0
10,553.0,444.0
11,535.0,443.0
12,534.0,428.0
13,515.0,436.0
14,505.0,415.0
15,511.0,402.0
16,561.0,386.0
17,598.0,392.0
18,595.0,420.0
19,557.0,400.0
20,596.0,382.0
21,659.0,394.0
22,608.0,406.0
23,592.0,387.0
24,648.0,421.0
25,599.0,425.0
26,608.0,414.0
27,590.0,407.0
28,624.0,397.0
29,648.0,410.0
30,627.0,359.0
31,661.0,388.0
32,652.0,410.0
33,636.0,409.0
34,577.0,414.0
35,581.0,418.0
36,569.0,431.0
37,546.0,409.0
38,564.0,413.0
39,542.0,386.0
40,588.0,401.0
41,553.0,401.0
42,524.0,409.0
43,500.0,428.0
44,474.0,426.0
45,450.0,414.0
46,486.0,440.0
47,477.0,392.0
48,464.0,350.0
49,424.0,368.0
50,418.0,370.0
51,405.0,408.0
52,370.0,413.0
53,364.0,429.0
54,336.0,425.0
55,322.0,409.0
56,283.0,431.0
57,252.0,425.0
58,249.0,421.0
59,248.0,415.0
60,226.0,411.0
61,223.0,408.0
62,224.0,419.0
63,231.0,416.0
64,222.0,405.0
65,218.0,404.0
66,218.0,410.0
67,215.0,418.0
68,216.0,399.0
69,425.0,397.0
70,432.0,401.0
71,423.0,421.0
72,420.0,405.0
73,403.0,402.0
74,388.0,408.0
75,387.0,417.0
76,383.0,427.0
77,377.0,440.0
78,385.0,419.0
79,478.0,399.0
80,492.0,405.0
81,489.0,400.0
82,484.0,397.0
83,501.0,410.0
84,483.0,412.0
85,476.0,411.0
86,483.0,398.0
87,491.0,399.0
88,485.0,406.0
89,486.0,416.0
90,472.0,418.0
91,485.0,407.0
92,481.0,406.0
93,477.0,410.0
94,468.0,379.0
95,565.0,405.0
96,562.0,415.0
97,551.0,426.0
98,537.0,401.0
99,527.0,397.0
100,507.0,422.0
101,481.0,416.0
102,466.0,435.0
103,459.0,402.0
104,575.0,416.0
105,555.0,410.0
106,525.0,387.0
107,507.0,374.0
108,472.0,384.0
109,442.0,383.0
110,453.0,398.0
111,468.0,404.0
112,452.0,372.0
113,410.0,387.0
114,401.0,416.0
115,371.0,421.0
116,362.0,420.0
117,359.0,368.0
118,335.0,374.0
119,326.0,396.0
120,304.0,407.0
121,281.0,412.0
122,273.0,421.0
123,264.0,427.0
124,256.0,381.0
125,324.0,404.0
126,297.0,404.0
127,277.0,401.0
128,260.0,410.0
129,252.0,428.0
130,233.0,394.0
131,339.0,394.0
132,323.0,401.0
133,290.0,408.0
134,267.0,366.0
135,238.0,356.0
136,207.0,367.0
137,203.0,385.0
138,193.0,389.0
139,194.0,402.0
140,183.0,391.0
141,182.0,324.0
142,181.0,286.0
143,111.0,265.0
