Turn,Happiness,Load
0,0,57
1,0,57
2,0,57
3,0,57
4,0,57
5,0,70
6,0,84
7,1,84
8,0,79
9,0,79
10,1,90
11,8,82
12,12,85
13,4,80
14,6,85
15,12,80
16,7,79
17,12,85
18,15,80
19,16,81
20,16,81
21,16,81
22,28,85
23,28,85
24,28,85
25,33,80
26,49,77
27,46,81
28,44,81
29,49,80
30,49,80
31,52,75
32,55,82
33,55,82
34,55,82
35,55,82
36,59,85
37,59,85
38,59,85
39,59,85
40,59,85
41,59,85
42,59,85
43,102,83
44,99,77
45,78,77
46,85,82
47,75,75
48,83,84
49,106,82
50,112,86
51,112,86
52,112,86
53,113,77
54,121,75
55,114,82
56,118,79
57,119,78
58,123,81
59,132,78
60,117,77
61,114,84
62,114,84
63,114,84
64,114,84
65,114,84
66,114,84
67,124,83
68,177,81
69,192,72
70,202,76
71,202,76
72,202,76
73,202,76
74,184,76
75,184,76
76,194,82
77,194,86
78,181,87
79,176,91
80,153,82
81,153,82
82,153,82
83,161,85
84,183,77
85,192,84
86,189,75
87,197,79
88,197,79
89,197,79
90,174,75
91,143,70
92,153,78
93,153,78
94,75,75
95,75,75
96,85,78
97,98,75
98,107,82
99,113,80
100,104,75
101,98,75
102,83,79
103,100,79
104,104,80
105,60,79
106,65,83
107,65,83
108,99,75
109,100,80
110,55,79
111,29,81
112,36,79
113,17,76
114,17,83
115,20,81
116,18,82
117,25,80
118,25,77
119,34,82
120,59,77
121,45,74
122,45,74
123,52,78
124,60,79
125,66,82
126,79,81
127,43,77
128,57,75
129,49,73
130,40,74
131,54,72
132,59,73
133,68,77
134,44,79
135,39,76
136,23,83
137,28,79
138,28,75
139,20,75
140,25,71
141,9,53
142,9,53
143,3,51
