Turn,Happiness,Load
0,0,52
1,0,52
2,0,52
3,0,52
4,0,52
5,10,59
6,10,70
7,199,78
8,203,82
9,213,79
10,214,76
11,218,77
12,215,78
13,218,79
14,218,79
15,228,80
16,235,81
17,223,77
18,235,78
19,240,80
20,231,81
21,246,81
22,320,87
23,377,80
24,359,80
25,418,75
26,409,76
27,373,77
28,349,78
29,336,84
30,321,83
31,357,76
32,319,81
33,373,78
34,325,82
35,304,85
36,273,82
37,351,78
38,363,77
39,336,76
40,314,76
41,298,77
42,276,81
43,255,80
44,221,81
45,218,82
46,234,79
47,217,81
48,202,80
49,192,82
50,182,84
51,153,78
52,109,78
53,67,77
54,78,83
55,68,81
56,61,83
57,59,84
58,53,84
59,49,85
60,41,84
61,22,77
62,20,80
63,15,81
64,17,81
65,17,81
66,3,81
67,18,83
68,24,85
69,26,88
70,20,84
71,2,80
72,10,84
73,10,84
74,3,81
75,2,79
76,0,80
77,7,82
78,0,74
79,0,77
80,7,81
81,12,89
82,9,79
83,0,78
84,7,82
85,7,82
86,0,74
87,0,74
88,2,78
89,3,80
90,3,88
91,3,88
92,3,88
93,3,88
94,3,88
95,3,88
96,3,88
97,3,88
98,4,79
99,0,83
100,0,81
101,11,81
102,0,78
103,5,83
104,5,83
105,12,80
106,12,82
107,12,79
108,0,79
109,12,82
110,1,79
111,0,74
112,9,79
113,13,80
114,12,76
115,12,82
116,0,75
117,23,81
118,24,82
119,11,80
120,0,77
121,0,77
122,0,74
123,0,75
124,13,83
125,13,80
126,12,81
127,20,82
128,9,83
129,0,75
130,12,75
131,16,79
132,2,75
133,13,77
134,0,75
135,8,79
136,15,81
137,9,82
138,13,77
139,0,75
140,1,75
141,0,75
142,0,75
143,0,75
