Turn,Happiness,Load
0,0.0,257.0
1,0.0,257.0
2,0.0,265.0
3,5.0,302.0
4,22.0,344.0
5,26.0,414.0
6,394.0,421.0
7,380.0,405.0
8,415.0,415.0
9,414.0,425.0
10,422.0,408.0
11,425.0,404.0
12,411.0,423.0
13,417.0,434.0
14,398.0,432.0
15,396.0,415.0
16,421.0,417.0
17,425.0,415.0
18,462.0,401.0
19,441.0,411.0
20,442.0,425.0
21,445.0,415.0
22,480.0,413.0
23,468.0,429.0
24,468.0,441.0
25,472.0,426.0
26,470.0,430.0
27,468.0,421.0
28,473.0,427.0
29,481.0,434.0
30,463.0,439.0
31,476.0,426.0
32,444.0,411.0
33,446.0,423.0
34,450.0,417.0
35,429.0,435.0
36,418.0,439.0
37,422.0,432.0
38,436.0,436.0
39,445.0,420.0
40,452.0,424.0
41,466.0,391.0
42,419.0,392.0
43,395.0,426.0
44,398.0,432.0
45,408.0,440.0
46,408.0,391.0
47,399.0,378.0
48,374.0,382.0
49,376.0,394.0
50,370.0,391.0
51,346.0,415.0
52,312.0,428.0
53,327.0,411.0
54,252.0,400.0
55,286.0,404.0
56,229.0,408.0
57,207.0,408.0
58,200.0,412.0
59,228.0,437.0
60,262.0,420.0
61,258.0,423.0
62,259.0,432.0
63,294.0,419.0
64,296.0,427.0
65,298.0,402.0
66,297.0,403.0
67,291.0,407.0
68,284.0,411.0
69,291.0,430.0
70,316.0,440.0
71,348.0,434.0
72,371.0,429.0
73,386.0,440.0
74,388.0,424.0
75,390.0,406.0
76,399.0,411.0
77,370.0,411.0
78,373.0,423.0
79,387.0,431.0
80,373.0,452.0
81,385.0,416.0
82,418.0,420.0
83,438.0,422.0
84,424.0,427.0
85,436.0,434.0
86,418.0,413.0
87,416.0,423.0
88,416.0,434.0
89,420.0,410.0
90,429.0,415.0
91,435.0,409.0
92,440.0,413.0
93,430.0,410.0
94,434.0,429.0
95,456.0,412.0
96,419.0,396.0
97,393.0,395.0
98,356.0,417.0
99,375.0,429.0
100,353.0,414.0
101,361.0,420.0
102,355.0,431.0
103,362.0,432.0
104,337.0,440.0
105,286.0,418.0
106,285.0,411.0
107,259.0,398.0
108,256.0,386.0
109,255.0,394.0
110,265.0,395.0
111,255.0,422.0
112,279.0,432.0
113,257.0,422.0
114,269.0,415.0
115,261.0,418.0
116,273.0,421.0
117,264.0,420.0
118,245.0,447.0
119,255.0,435.0
120,237.0,431.0
121,258.0,411.0
122,272.0,419.0
123,240.0,413.0
124,265.0,419.0
125,276.0,429.0
126,245.0,439.0
127,215.0,446.0
128,223.0,398.0
129,210.0,416.0
130,227.0,410.0
131,223.0,418.0
132,239.0,400.0
133,194.0,392.0
134,192.0,412.0
135,210.0,396.0
136,193.0,419.0
137,195.0,412.0
138,203.0,419.0
139,209.0,408.0
140,190.0,338.0
141,123.0,288.0
142,96.0,257.0
143,63.0,257.0
