Turn,Happiness,Load
0,0.0,250.0
1,0.0,250.0
2,0.0,250.0
3,0.0,308.0
4,11.0,350.0
5,19.0,392.0
6,54.0,393.0
7,397.0,419.0
8,542.0,405.0
9,525.0,412.0
10,516.0,402.0
11,556.0,408.0
12,535.0,418.0
13,525.0,429.0
14,516.0,412.0
15,567.0,417.0
16,551.0,419.0
17,554.0,428.0
18,533.0,431.0
19,554.0,412.0
20,576.0,412.0
21,584.0,423.0
22,590.0,431.0
23,600.0,421.0
24,603.0,405.0
25,620.0,396.0
26,633.0,398.0
27,620.0,413.0
28,599.0,394.0
29,659.0,411.0
30,629.0,438.0
31,611.0,400.0
32,620.0,414.0
33,599.0,409.0
34,587.0,434.0
35,550.0,417.0
36,523.0,419.0
37,550.0,440.0
38,526.0,420.0
39,505.0,414.0
40,500.0,423.0
41,480.0,434.0
42,460.0,425.0
43,433.0,423.0
44,415.0,396.0
45,469.0,404.0
46,466.0,387.0
47,462.0,397.0
48,424.0,403.0
49,404.0,411.0
50,379.0,418.0
51,363.0,405.0
52,354.0,411.0
53,360.0,426.0
54,365.0,417.0
55,358.0,427.0
56,354.0,406.0
57,350.0,407.0
58,337.0,421.0
59,354.0,420.0
60,346.0,390.0
61,335.0,406.0
62,325.0,409.0
63,320.0,422.0
64,323.0,396.0
65,376.0,394.0
66,433.0,394.0
67,425.0,414.0
68,393.0,398.0
69,440.0,384.0
70,434.0,404.0
71,443.0,402.0
72,437.0,415.0
73,436.0,418.0
74,433.0,423.0
75,469.0,408.0
76,469.0,396.0
77,499.0,412.0
78,492.0,394.0
79,493.0,407.0
80,493.0,426.0
81,477.0,438.0
82,495.0,395.0
83,505.0,400.0
84,503.0,395.0
85,516.0,408.0
86,510.0,418.0
87,508.0,381.0
88,516.0,391.0
89,503.0,398.0
90,516.0,402.0
91,535.0,421.0
92,526.0,423.0
93,506.0,435.0
94,547.0,406.0
95,525.0,418.0
96,521.0,390.0
97,521.0,414.0
98,535.0,435.0
99,497.0,428.0
100,494.0,411.0
101,491.0,402.0
102,466.0,423.0
103,466.0,400.0
104,431.0,405.0
105,424.0,412.0
106,447.0,426.0
107,421.0,405.0
108,376.0,396.0
109,364.0,428.0
110,358.0,414.0
111,363.0,406.0
112,322.0,419.0
113,331.0,372.0
114,300.0,406.0
115,307.0,397.0
116,296.0,402.0
117,314.0,399.0
118,299.0,410.0
119,299.0,395.0
120,279.0,407.0
121,327.0,407.0
122,325.0,374.0
123,306.0,397.0
124,277.0,406.0
125,291.0,399.0
126,280.0,418.0
127,286.0,403.0
128,319.0,403.0
129,319.0,406.0
130,289.0,416.0
131,283.0,405.0
132,295.0,399.0
133,273.0,397.0
134,292.0,395.0
135,257.0,383.0
136,256.0,393.0
137,263.0,390.0
138,249.0,409.0
139,262.0,396.0
140,282.0,340.0
141,185.0,281.0
142,101.0,250.0
143,69.0,250.0
