Turn,Happiness,Load
0,0.0,232.0
1,0.0,232.0
2,0.0,232.0
3,0.0,232.0
4,0.0,326.0
5,7.0,360.0
6,10.0,378.0
7,411.0,399.0
8,403.0,359.0
9,410.0,376.0
10,393.0,379.0
11,395.0,383.0
12,392.0,374.0
13,392.0,374.0
14,392.0,383.0
15,381.0,391.0
16,383.0,385.0
17,392.0,393.0
18,389.0,352.0
19,426.0,352.0
20,426.0,373.0
21,418.0,376.0
22,412.0,374.0
23,413.0,377.0
24,412.0,383.0
25,405.0,368.0
26,489.0,370.0
27,486.0,370.0
28,486.0,397.0
29,495.0,388.0
30,493.0,379.0
31,493.0,379.0
32,493.0,377.0
33,507.0,383.0
34,478.0,388.0
35,471.0,389.0
36,465.0,388.0
37,476.0,398.0
38,433.0,399.0
39,430.0,398.0
40,421.0,403.0
41,426.0,380.0
42,415.0,399.0
43,402.0,408.0
44,396.0,408.0
45,396.0,403.0
46,365.0,411.0
47,375.0,368.0
48,328.0,380.0
49,328.0,377.0
50,313.0,388.0
51,312.0,394.0
52,307.0,394.0
53,301.0,393.0
54,290.0,384.0
55,289.0,383.0
56,287.0,390.0
57,283.0,391.0
58,287.0,403.0
59,288.0,392.0
60,211.0,401.0
61,211.0,400.0
62,213.0,406.0
63,209.0,391.0
64,209.0,393.0
65,228.0,393.0
66,228.0,390.0
67,229.0,387.0
68,263.0,393.0
69,271.0,397.0
70,274.0,401.0
71,280.0,398.0
72,302.0,398.0
73,302.0,406.0
74,313.0,393.0
75,317.0,397.0
76,312.0,417.0
77,315.0,377.0
78,383.0,385.0
79,388.0,391.0
80,397.0,386.0
81,401.0,391.0
82,398.0,386.0
83,400.0,394.0
84,415.0,406.0
85,411.0,401.0
86,418.0,412.0
87,417.0,376.0
88,466.0,380.0
89,466.0,380.0
90,466.0,380.0
91,466.0,385.0
92,476.0,392.0
93,475.0,390.0
94,474.0,400.0
95,492.0,395.0
96,495.0,409.0
97,495.0,395.0
98,427.0,407.0
99,410.0,402.0
100,349.0,402.0
101,351.0,402.0
102,351.0,395.0
103,357.0,390.0
104,354.0,392.0
105,343.0,404.0
106,318.0,413.0
107,310.0,407.0
108,307.0,403.0
109,301.0,403.0
110,301.0,406.0
111,297.0,399.0
112,299.0,414.0
113,199.0,406.0
114,198.0,402.0
115,199.0,394.0
116,196.0,393.0
117,197.0,400.0
118,189.0,398.0
119,194.0,394.0
120,189.0,407.0
121,200.0,401.0
122,203.0,411.0
123,195.0,427.0
124,196.0,415.0
125,195.0,401.0
126,197.0,400.0
127,197.0,409.0
128,195.0,403.0
129,197.0,405.0
130,196.0,395.0
131,185.0,403.0
132,183.0,404.0
133,183.0,405.0
134,183.0,400.0
135,183.0,398.0
136,183.0,406.0
137,188.0,411.0
138,192.0,405.0
139,149.0,405.0
140,149.0,405.0
141,149.0,405.0
142,149.0,405.0
143,149.0,405.0
