Turn,Happiness,Load
0,424.0,249.0
1,420.0,249.0
2,449.0,272.0
3,467.0,272.0
4,467.0,272.0
5,467.0,357.0
6,468.0,376.0
7,439.0,407.0
8,464.0,407.0
9,441.0,410.0
10,426.0,382.0
11,445.0,379.0
12,437.0,386.0
13,419.0,382.0
14,445.0,381.0
15,453.0,400.0
16,459.0,399.0
17,453.0,406.0
18,427.0,397.0
19,466.0,404.0
20,475.0,420.0
21,459.0,394.0
22,474.0,423.0
23,477.0,411.0
24,470.0,426.0
25,475.0,428.0
26,471.0,426.0
27,468.0,412.0
28,457.0,398.0
29,508.0,412.0
30,507.0,380.0
31,498.0,398.0
32,500.0,391.0
33,512.0,398.0
34,512.0,398.0
35,493.0,399.0
36,493.0,385.0
37,486.0,394.0
38,469.0,414.0
39,487.0,374.0
40,487.0,378.0
41,472.0,384.0
42,456.0,358.0
43,436.0,341.0
44,483.0,363.0
45,442.0,391.0
46,446.0,399.0
47,438.0,399.0
48,418.0,372.0
49,422.0,398.0
50,402.0,403.0
51,372.0,401.0
52,370.0,405.0
53,376.0,407.0
54,421.0,378.0
55,362.0,383.0
56,366.0,372.0
57,390.0,386.0
58,373.0,361.0
59,367.0,371.0
60,369.0,393.0
61,353.0,391.0
62,397.0,379.0
63,344.0,398.0
64,326.0,407.0
65,318.0,415.0
66,303.0,423.0
67,285.0,401.0
68,357.0,411.0
69,342.0,408.0
70,423.0,388.0
71,394.0,397.0
72,427.0,407.0
73,431.0,398.0
74,415.0,404.0
75,400.0,414.0
76,389.0,413.0
77,388.0,406.0
78,384.0,402.0
79,382.0,409.0
80,379.0,404.0
81,390.0,403.0
82,394.0,413.0
83,391.0,427.0
84,381.0,420.0
85,370.0,413.0
86,536.0,409.0
87,523.0,417.0
88,522.0,393.0
89,530.0,401.0
90,510.0,386.0
91,589.0,383.0
92,569.0,384.0
93,558.0,355.0
94,568.0,379.0
95,553.0,379.0
96,580.0,398.0
97,534.0,396.0
98,527.0,391.0
99,517.0,374.0
100,623.0,370.0
101,596.0,357.0
102,570.0,365.0
103,558.0,375.0
104,613.0,365.0
105,565.0,365.0
106,565.0,376.0
107,548.0,376.0
108,538.0,388.0
109,502.0,379.0
110,613.0,390.0
111,561.0,396.0
112,545.0,402.0
113,524.0,415.0
114,489.0,416.0
115,478.0,416.0
116,459.0,404.0
117,447.0,407.0
118,409.0,411.0
119,385.0,411.0
120,365.0,402.0
121,373.0,407.0
122,374.0,413.0
123,361.0,423.0
124,342.0,423.0
125,333.0,435.0
126,327.0,387.0
127,538.0,382.0
128,539.0,362.0
129,569.0,371.0
130,490.0,380.0
131,472.0,397.0
132,447.0,399.0
133,428.0,401.0
134,554.0,417.0
135,474.0,414.0
136,475.0,427.0
137,461.0,419.0
138,441.0,417.0
139,438.0,415.0
140,428.0,418.0
141,426.0,418.0
142,426.0,418.0
143,426.0,418.0
