Turn,Happiness,Load
0,368.0,265.0
1,427.0,265.0
2,453.0,296.0
3,462.0,362.0
4,469.0,418.0
5,460.0,441.0
6,467.0,445.0
7,448.0,424.0
8,441.0,434.0
9,447.0,427.0
10,438.0,400.0
11,448.0,404.0
12,447.0,420.0
13,443.0,418.0
14,455.0,417.0
15,449.0,407.0
16,453.0,400.0
17,454.0,424.0
18,458.0,405.0
19,470.0,408.0
20,482.0,412.0
21,476.0,425.0
22,487.0,429.0
23,484.0,428.0
24,479.0,409.0
25,504.0,387.0
26,495.0,388.0
27,509.0,404.0
28,498.0,407.0
29,507.0,423.0
30,509.0,423.0
31,500.0,435.0
32,493.0,451.0
33,496.0,426.0
34,488.0,428.0
35,504.0,406.0
36,492.0,406.0
37,486.0,415.0
38,497.0,419.0
39,474.0,440.0
40,481.0,413.0
41,475.0,426.0
42,491.0,431.0
43,475.0,433.0
44,467.0,445.0
45,422.0,447.0
46,410.0,434.0
47,432.0,422.0
48,428.0,417.0
49,426.0,432.0
50,414.0,427.0
51,393.0,446.0
52,385.0,427.0
53,383.0,421.0
54,376.0,423.0
55,368.0,427.0
56,375.0,420.0
57,404.0,439.0
58,346.0,437.0
59,350.0,450.0
60,365.0,441.0
61,391.0,410.0
62,380.0,409.0
63,354.0,399.0
64,377.0,429.0
65,405.0,426.0
66,394.0,417.0
67,392.0,421.0
68,386.0,440.0
69,395.0,425.0
70,418.0,429.0
71,410.0,391.0
72,421.0,417.0
73,433.0,427.0
74,481.0,442.0
75,449.0,418.0
76,469.0,424.0
77,449.0,402.0
78,541.0,413.0
79,573.0,419.0
80,496.0,411.0
81,529.0,400.0
82,506.0,408.0
83,547.0,407.0
84,562.0,399.0
85,524.0,411.0
86,554.0,413.0
87,517.0,431.0
88,518.0,428.0
89,538.0,431.0
90,532.0,444.0
91,534.0,446.0
92,592.0,440.0
93,522.0,414.0
94,533.0,422.0
95,575.0,425.0
96,574.0,431.0
97,552.0,445.0
98,597.0,433.0
99,622.0,425.0
100,591.0,410.0
101,574.0,410.0
102,563.0,423.0
103,542.0,425.0
104,583.0,424.0
105,603.0,418.0
106,561.0,409.0
107,539.0,408.0
108,591.0,395.0
109,543.0,411.0
110,577.0,428.0
111,588.0,436.0
112,550.0,432.0
113,548.0,425.0
114,548.0,444.0
115,534.0,427.0
116,578.0,419.0
117,554.0,422.0
118,547.0,413.0
119,546.0,434.0
120,502.0,447.0
121,495.0,436.0
122,494.0,431.0
123,545.0,421.0
124,593.0,419.0
125,479.0,414.0
126,479.0,403.0
127,528.0,403.0
128,471.0,404.0
129,462.0,422.0
130,482.0,424.0
131,519.0,431.0
132,529.0,415.0
133,397.0,434.0
134,387.0,429.0
135,405.0,433.0
136,411.0,427.0
137,499.0,419.0
138,473.0,408.0
139,487.0,404.0
140,487.0,404.0
141,487.0,294.0
142,482.0,265.0
143,472.0,265.0
