Turn,Happiness,Load
0,106,50
1,138,50
2,150,55
3,158,60
4,158,60
5,158,60
6,158,73
7,151,75
8,151,75
9,145,79
10,142,86
11,136,78
12,143,74
13,140,70
14,139,73
15,139,74
16,145,79
17,141,72
18,138,70
19,139,69
20,139,69
21,130,71
22,137,75
23,137,75
24,129,76
25,136,80
26,136,80
27,136,80
28,136,80
29,128,72
30,122,69
31,128,77
32,123,82
33,118,81
34,114,88
35,103,82
36,106,78
37,115,88
38,109,80
39,101,77
40,101,77
41,94,69
42,84,76
43,76,77
44,61,78
45,61,75
46,69,72
47,62,76
48,45,75
49,33,75
50,30,72
51,30,72
52,37,73
53,33,76
54,33,76
55,26,77
56,23,81
57,23,81
58,20,76
59,16,77
60,15,78
61,14,78
62,14,78
63,16,76
64,11,78
65,16,77
66,27,79
67,30,77
68,29,77
69,32,77
70,23,81
71,26,74
72,30,79
73,30,79
74,36,75
75,44,77
76,48,83
77,45,77
78,45,79
79,48,80
80,52,83
81,58,78
82,58,83
83,64,82
84,64,82
85,64,82
86,60,82
87,64,88
88,69,73
89,69,73
90,71,75
91,71,75
92,89,76
93,95,78
94,95,80
95,98,79
96,96,80
97,91,76
98,92,77
99,96,78
100,96,78
101,93,78
102,93,78
103,97,82
104,105,76
105,105,76
106,105,76
107,109,82
108,85,71
109,86,77
110,80,78
111,73,79
112,73,79
113,68,76
114,70,79
115,77,82
116,70,77
117,84,77
118,84,80
119,93,72
120,94,73
121,95,73
122,94,80
123,94,80
124,67,79
125,67,79
126,89,78
127,87,83
128,82,82
129,81,85
130,81,83
131,73,84
132,84,87
133,79,78
134,112,80
135,92,73
136,97,72
137,87,74
138,84,79
139,86,77
140,72,67
141,90,60
142,72,54
143,72,54
