Turn,Happiness,Load
0,96,30
1,96,30
2,96,30
3,96,30
4,20,42
5,20,42
6,20,42
7,20,42
8,20,42
9,20,42
10,20,42
11,20,42
12,20,42
13,20,42
14,20,42
15,20,42
16,20,42
17,20,42
18,20,42
19,20,42
20,20,42
21,20,42
22,20,42
23,20,42
24,20,42
25,20,42
26,20,42
27,20,42
28,20,42
29,20,42
30,20,42
31,20,42
32,20,42
33,20,42
34,20,42
35,20,42
36,20,42
37,20,42
38,20,42
39,20,42
40,20,42
41,20,42
42,20,42
43,20,42
44,20,42
45,20,42
46,20,42
47,20,42
48,16,45
49,15,44
50,15,44
51,15,44
52,15,44
53,15,44
54,15,44
55,42,46
56,29,47
57,32,47
58,51,47
59,39,49
60,52,47
61,76,50
62,76,50
63,76,50
64,76,50
65,76,50
66,76,50
67,76,50
68,76,50
69,76,50
70,76,50
71,76,50
72,76,50
73,76,50
74,76,50
75,76,50
76,76,50
77,76,50
78,76,50
79,76,50
80,76,50
81,76,50
82,76,50
83,76,50
84,76,50
85,76,50
86,76,50
87,76,50
88,76,50
89,76,50
90,76,50
91,76,50
92,76,50
93,76,50
94,76,50
95,76,50
96,76,50
97,76,50
98,76,50
99,76,50
100,76,50
101,76,50
102,76,50
103,76,50
104,76,50
105,76,50
106,76,50
107,76,50
108,76,50
109,76,50
110,76,50
111,76,50
112,76,50
113,76,50
114,76,50
115,76,50
116,76,50
117,76,50
118,76,50
119,76,50
120,76,50
121,76,50
122,76,50
123,76,50
124,76,50
125,76,50
126,76,50
127,76,50
128,76,50
129,76,50
130,76,50
131,76,50
132,76,50
133,76,50
134,76,50
135,76,50
136,76,50
137,76,50
138,76,50
139,76,50
140,76,50
141,76,50
142,76,50
143,76,50
