Turn,Happiness,Load
0,0.0,147.0
1,0.0,147.0
2,0.0,147.0
3,0.0,147.0
4,0.0,147.0
5,0.0,178.0
6,6.0,178.0
7,6.0,178.0
8,6.0,178.0
9,6.0,178.0
10,6.0,178.0
11,6.0,178.0
12,6.0,178.0
13,6.0,178.0
14,6.0,178.0
15,6.0,178.0
16,6.0,178.0
17,6.0,178.0
18,6.0,178.0
19,6.0,178.0
20,6.0,178.0
21,6.0,178.0
22,6.0,178.0
23,6.0,178.0
24,6.0,178.0
25,6.0,178.0
26,6.0,178.0
27,6.0,178.0
28,6.0,178.0
29,6.0,178.0
30,6.0,178.0
31,6.0,178.0
32,6.0,178.0
33,6.0,178.0
34,6.0,178.0
35,6.0,178.0
36,6.0,178.0
37,6.0,178.0
38,6.0,178.0
39,6.0,178.0
40,6.0,178.0
41,6.0,178.0
42,6.0,178.0
43,6.0,178.0
44,6.0,178.0
45,6.0,178.0
46,6.0,187.0
47,9.0,187.0
48,9.0,187.0
49,9.0,187.0
50,9.0,187.0
51,9.0,187.0
52,9.0,187.0
53,9.0,187.0
54,9.0,187.0
55,9.0,187.0
56,9.0,187.0
57,9.0,187.0
58,9.0,187.0
59,9.0,187.0
60,9.0,187.0
61,9.0,187.0
62,9.0,187.0
63,9.0,187.0
64,9.0,187.0
65,9.0,187.0
66,9.0,187.0
67,9.0,187.0
68,9.0,187.0
69,9.0,187.0
70,9.0,187.0
71,9.0,187.0
72,9.0,187.0
73,9.0,187.0
74,9.0,187.0
75,9.0,187.0
76,9.0,187.0
77,9.0,187.0
78,9.0,187.0
79,9.0,187.0
80,9.0,187.0
81,9.0,187.0
82,9.0,187.0
83,9.0,196.0
84,27.0,196.0
85,27.0,196.0
86,27.0,196.0
87,27.0,196.0
88,27.0,196.0
89,27.0,196.0
90,27.0,196.0
91,27.0,196.0
92,27.0,196.0
93,27.0,196.0
94,27.0,196.0
95,27.0,196.0
96,27.0,196.0
97,27.0,196.0
98,27.0,196.0
99,27.0,196.0
100,27.0,196.0
101,27.0,196.0
102,27.0,196.0
103,27.0,196.0
104,27.0,196.0
105,27.0,196.0
106,27.0,196.0
107,27.0,196.0
108,27.0,196.0
109,27.0,196.0
110,27.0,196.0
111,27.0,196.0
112,27.0,196.0
113,27.0,196.0
114,27.0,196.0
115,27.0,196.0
116,27.0,196.0
117,27.0,196.0
118,27.0,196.0
119,27.0,196.0
120,27.0,196.0
121,27.0,196.0
122,27.0,196.0
123,27.0,196.0
124,27.0,196.0
125,27.0,196.0
126,27.0,196.0
127,27.0,196.0
128,27.0,196.0
129,27.0,196.0
130,27.0,196.0
131,27.0,196.0
132,27.0,196.0
133,27.0,196.0
134,27.0,196.0
135,27.0,196.0
136,27.0,196.0
137,27.0,196.0
138,27.0,196.0
139,27.0,196.0
140,27.0,196.0
141,27.0,196.0
142,27.0,196.0
143,27.0,196.0
