Turn,Happiness,Load
0,402.0,146.0
1,380.0,146.0
2,354.0,146.0
3,347.0,149.0
4,342.0,160.0
5,342.0,160.0
6,342.0,160.0
7,342.0,160.0
8,342.0,160.0
9,342.0,160.0
10,342.0,160.0
11,342.0,160.0
12,342.0,160.0
13,342.0,160.0
14,342.0,160.0
15,342.0,160.0
16,342.0,160.0
17,342.0,160.0
18,342.0,160.0
19,342.0,160.0
20,342.0,160.0
21,342.0,160.0
22,342.0,160.0
23,342.0,160.0
24,342.0,160.0
25,342.0,160.0
26,342.0,160.0
27,342.0,160.0
28,342.0,160.0
29,342.0,160.0
30,342.0,160.0
31,342.0,160.0
32,342.0,160.0
33,342.0,160.0
34,342.0,160.0
35,342.0,160.0
36,342.0,160.0
37,342.0,160.0
38,342.0,160.0
39,342.0,160.0
40,342.0,160.0
41,342.0,160.0
42,342.0,160.0
43,342.0,160.0
44,342.0,160.0
45,342.0,160.0
46,342.0,160.0
47,342.0,160.0
48,342.0,160.0
49,342.0,160.0
50,342.0,160.0
51,342.0,206.0
52,342.0,205.0
53,342.0,207.0
54,342.0,212.0
55,342.0,211.0
56,342.0,205.0
57,342.0,209.0
58,342.0,218.0
59,342.0,216.0
60,342.0,211.0
61,342.0,211.0
62,342.0,211.0
63,342.0,211.0
64,342.0,211.0
65,342.0,211.0
66,342.0,211.0
67,342.0,211.0
68,342.0,211.0
69,342.0,221.0
70,333.0,220.0
71,333.0,216.0
72,333.0,215.0
73,333.0,213.0
74,333.0,211.0
75,333.0,211.0
76,333.0,212.0
77,333.0,213.0
78,333.0,213.0
79,333.0,213.0
80,333.0,213.0
81,333.0,213.0
82,333.0,213.0
83,333.0,213.0
84,333.0,213.0
85,333.0,213.0
86,333.0,213.0
87,333.0,213.0
88,333.0,213.0
89,333.0,213.0
90,333.0,213.0
91,333.0,213.0
92,333.0,213.0
93,333.0,213.0
94,333.0,213.0
95,333.0,213.0
96,333.0,213.0
97,333.0,213.0
98,333.0,213.0
99,333.0,213.0
100,333.0,213.0
101,333.0,213.0
102,333.0,213.0
103,333.0,213.0
104,333.0,213.0
105,333.0,213.0
106,333.0,213.0
107,333.0,213.0
108,333.0,213.0
109,333.0,213.0
110,333.0,213.0
111,333.0,213.0
112,333.0,213.0
113,333.0,213.0
114,333.0,213.0
115,333.0,213.0
116,333.0,213.0
117,333.0,213.0
118,333.0,213.0
119,333.0,213.0
120,333.0,213.0
121,333.0,213.0
122,333.0,213.0
123,333.0,213.0
124,333.0,213.0
125,333.0,213.0
126,333.0,213.0
127,333.0,213.0
128,333.0,213.0
129,333.0,213.0
130,333.0,213.0
131,333.0,213.0
132,333.0,213.0
133,333.0,213.0
134,333.0,213.0
135,333.0,213.0
136,333.0,213.0
137,333.0,213.0
138,333.0,213.0
139,333.0,213.0
140,333.0,213.0
141,333.0,213.0
142,333.0,213.0
143,333.0,213.0
