Turn,Happiness,Load
0,394.0,261.0
1,352.0,261.0
2,350.0,268.0
3,340.0,316.0
4,336.0,399.0
5,333.0,421.0
6,457.0,435.0
7,452.0,432.0
8,450.0,430.0
9,438.0,428.0
10,439.0,430.0
11,420.0,416.0
12,438.0,431.0
13,443.0,429.0
14,434.0,423.0
15,440.0,433.0
16,442.0,414.0
17,447.0,415.0
18,450.0,421.0
19,454.0,440.0
20,462.0,417.0
21,472.0,395.0
22,482.0,408.0
23,471.0,407.0
24,493.0,410.0
25,482.0,418.0
26,472.0,430.0
27,496.0,438.0
28,500.0,428.0
29,499.0,438.0
30,506.0,448.0
31,512.0,438.0
32,510.0,439.0
33,512.0,434.0
34,512.0,425.0
35,510.0,410.0
36,497.0,396.0
37,492.0,418.0
38,498.0,402.0
39,481.0,421.0
40,485.0,443.0
41,462.0,429.0
42,472.0,442.0
43,458.0,429.0
44,457.0,426.0
45,453.0,448.0
46,416.0,436.0
47,428.0,432.0
48,415.0,412.0
49,404.0,412.0
50,392.0,412.0
51,407.0,405.0
52,403.0,410.0
53,371.0,418.0
54,365.0,416.0
55,356.0,400.0
56,359.0,426.0
57,409.0,429.0
58,391.0,432.0
59,343.0,437.0
60,337.0,431.0
61,335.0,423.0
62,325.0,420.0
63,328.0,428.0
64,338.0,410.0
65,358.0,407.0
66,358.0,421.0
67,362.0,431.0
68,384.0,415.0
69,387.0,427.0
70,400.0,415.0
71,413.0,411.0
72,419.0,407.0
73,439.0,406.0
74,451.0,411.0
75,474.0,418.0
76,457.0,425.0
77,477.0,406.0
78,456.0,404.0
79,467.0,413.0
80,473.0,420.0
81,534.0,424.0
82,499.0,427.0
83,505.0,409.0
84,518.0,416.0
85,550.0,428.0
86,565.0,452.0
87,542.0,447.0
88,514.0,437.0
89,535.0,418.0
90,573.0,444.0
91,573.0,422.0
92,554.0,426.0
93,554.0,424.0
94,552.0,423.0
95,542.0,406.0
96,586.0,408.0
97,515.0,426.0
98,515.0,404.0
99,579.0,421.0
100,553.0,421.0
101,538.0,409.0
102,585.0,437.0
103,546.0,417.0
104,553.0,407.0
105,493.0,403.0
106,501.0,398.0
107,503.0,410.0
108,495.0,408.0
109,495.0,401.0
110,490.0,412.0
111,487.0,411.0
112,492.0,429.0
113,476.0,417.0
114,495.0,426.0
115,496.0,420.0
116,573.0,414.0
117,459.0,416.0
118,559.0,418.0
119,589.0,418.0
120,510.0,435.0
121,530.0,419.0
122,507.0,451.0
123,584.0,435.0
124,527.0,420.0
125,528.0,409.0
126,494.0,411.0
127,539.0,412.0
128,525.0,405.0
129,492.0,415.0
130,488.0,417.0
131,463.0,433.0
132,453.0,394.0
133,441.0,406.0
134,437.0,402.0
135,418.0,424.0
136,431.0,428.0
137,506.0,439.0
138,502.0,422.0
139,421.0,415.0
140,419.0,415.0
141,419.0,415.0
142,419.0,415.0
143,419.0,415.0
