Turn,Happiness,Load
0,102,45
1,102,45
2,102,45
3,102,45
4,113,53
5,210,76
6,210,74
7,208,79
8,208,79
9,212,77
10,212,76
11,228,77
12,227,78
13,219,77
14,217,72
15,217,72
16,224,73
17,228,73
18,225,74
19,223,76
20,233,76
21,245,79
22,233,76
23,233,76
24,235,73
25,236,70
26,235,76
27,235,76
28,249,77
29,237,77
30,239,77
31,224,77
32,233,75
33,236,80
34,237,76
35,239,77
36,224,79
37,210,75
38,221,79
39,210,78
40,202,75
41,211,79
42,196,76
43,212,70
44,222,79
45,180,73
46,169,72
47,169,72
48,149,72
49,164,76
50,154,80
51,135,77
52,162,78
53,135,79
54,132,78
55,126,81
56,126,81
57,86,81
58,93,82
59,93,82
60,82,79
61,77,77
62,73,79
63,74,82
64,53,78
65,45,79
66,45,77
67,39,76
68,44,77
69,40,78
70,44,78
71,35,77
72,33,77
73,54,74
74,54,75
75,58,76
76,58,76
77,26,77
78,25,78
79,22,78
80,24,73
81,25,74
82,25,75
83,20,77
84,27,77
85,27,77
86,24,77
87,15,78
88,15,79
89,16,77
90,14,77
91,15,78
92,35,74
93,24,73
94,24,81
95,31,76
96,30,77
97,34,78
98,37,78
99,39,79
100,30,72
101,37,74
102,37,75
103,37,75
104,39,76
105,50,77
106,57,76
107,58,76
108,58,86
109,58,86
110,58,86
111,58,86
112,61,81
113,55,78
114,69,77
115,45,76
116,45,76
117,44,76
118,65,76
119,33,75
120,105,74
121,77,71
122,77,74
123,69,76
124,70,84
125,71,79
126,69,80
127,81,80
128,81,77
129,88,81
130,90,81
131,89,77
132,89,77
133,86,76
134,79,79
135,81,80
136,83,78
137,77,77
138,86,79
139,84,77
140,84,77
141,84,77
142,84,77
143,84,77
