Turn,Happiness,Load
0,73,33
1,73,33
2,73,33
3,73,33
4,73,33
5,19,43
6,12,43
7,10,41
8,8,44
9,16,45
10,16,45
11,16,45
12,16,45
13,16,45
14,16,45
15,16,45
16,16,45
17,16,45
18,16,45
19,16,45
20,16,45
21,16,45
22,16,45
23,16,45
24,16,45
25,16,45
26,16,45
27,16,45
28,16,45
29,16,45
30,16,45
31,16,45
32,16,45
33,16,45
34,16,45
35,16,45
36,16,45
37,16,45
38,16,45
39,16,45
40,16,45
41,16,45
42,16,45
43,16,45
44,16,45
45,16,45
46,16,45
47,16,45
48,16,45
49,6,50
50,6,50
51,6,50
52,26,42
53,23,42
54,23,42
55,23,42
56,23,42
57,23,42
58,23,42
59,23,42
60,23,42
61,23,42
62,23,42
63,23,42
64,23,42
65,23,42
66,23,42
67,23,42
68,23,42
69,23,42
70,23,42
71,23,42
72,23,42
73,23,42
74,23,42
75,23,42
76,23,42
77,23,42
78,23,42
79,23,42
80,23,42
81,23,42
82,23,42
83,23,42
84,23,42
85,23,42
86,23,42
87,23,42
88,23,42
89,23,42
90,23,42
91,23,42
92,23,42
93,23,42
94,23,42
95,23,42
96,23,42
97,23,42
98,23,42
99,23,42
100,23,42
101,23,42
102,23,42
103,23,42
104,23,42
105,23,42
106,23,42
107,23,42
108,23,42
109,23,42
110,23,42
111,23,42
112,23,42
113,23,42
114,23,42
115,23,42
116,23,42
117,23,42
118,23,42
119,23,42
120,23,42
121,23,42
122,23,42
123,23,42
124,23,42
125,23,42
126,23,42
127,23,42
128,23,42
129,23,42
130,23,42
131,23,42
132,23,42
133,23,42
134,23,42
135,23,42
136,23,42
137,23,42
138,23,42
139,23,42
140,23,42
141,23,42
142,23,42
143,23,42
