Turn,Happiness,Load
0,0,64
1,0,64
2,0,64
3,0,75
4,0,74
5,0,71
6,0,73
7,2,80
8,0,87
9,0,86
10,0,85
11,0,78
12,0,79
13,0,95
14,0,96
15,0,104
16,0,106
17,0,96
18,0,94
19,0,84
20,0,89
21,0,91
22,0,88
23,0,96
24,0,109
25,0,75
26,0,78
27,0,93
28,0,100
29,0,98
30,0,99
31,0,100
32,0,96
33,0,100
34,0,86
35,0,86
36,0,88
37,0,96
38,0,106
39,0,110
40,0,75
41,0,85
42,0,91
43,0,84
44,3,84
45,0,75
46,0,75
47,0,82
48,0,85
49,3,82
50,7,95
51,13,90
52,19,91
53,19,92
54,6,79
55,2,84
56,0,75
57,1,75
58,4,75
59,7,78
60,7,78
61,10,76
62,16,78
63,19,78
64,22,77
65,22,77
66,22,77
67,22,77
68,22,77
69,22,77
70,22,77
71,22,77
72,22,77
73,22,77
74,22,77
75,22,77
76,22,77
77,22,77
78,22,74
79,22,74
80,133,76
81,133,76
82,134,78
83,151,78
84,143,83
85,124,78
86,124,78
87,139,76
88,139,77
89,109,43
90,109,43
91,109,46
92,143,64
93,131,57
94,131,57
95,131,57
96,131,57
97,131,57
98,131,57
99,123,78
100,123,78
101,84,64
102,84,64
103,84,64
104,84,69
105,58,78
106,48,79
107,48,79
108,48,86
109,48,86
110,48,86
111,48,86
112,48,86
113,47,84
114,12,78
115,12,83
116,0,75
117,0,82
118,0,89
119,0,90
120,0,91
121,0,91
122,1,80
123,2,79
124,0,88
125,0,90
126,0,88
127,1,82
128,2,88
129,8,85
130,0,78
131,0,85
132,0,79
133,0,90
134,0,89
135,0,92
136,0,90
137,0,91
138,0,94
139,1,82
140,0,75
141,0,75
142,0,75
143,0,71
