Turn,Happiness,Load
0,0,51
1,0,51
2,0,51
3,0,51
4,0,51
5,0,69
6,21,81
7,31,75
8,232,80
9,233,81
10,231,79
11,207,78
12,207,78
13,197,77
14,207,79
15,184,51
16,195,57
17,209,75
18,212,77
19,239,80
20,241,84
21,229,78
22,216,82
23,208,78
24,195,78
25,206,76
26,218,77
27,218,77
28,218,78
29,253,79
30,276,90
31,228,84
32,216,85
33,212,83
34,206,80
35,206,80
36,205,85
37,188,76
38,198,79
39,198,79
40,204,76
41,178,78
42,190,83
43,226,84
44,253,87
45,205,86
46,191,82
47,175,79
48,185,76
49,195,79
50,127,78
51,138,80
52,144,78
53,136,77
54,87,80
55,78,81
56,60,82
57,53,82
58,49,85
59,42,81
60,37,81
61,25,81
62,25,82
63,23,83
64,18,79
65,18,84
66,18,84
67,16,77
68,9,77
69,5,77
70,2,83
71,3,81
72,6,85
73,2,83
74,1,85
75,0,84
76,0,80
77,1,80
78,2,82
79,1,78
80,8,80
81,7,79
82,5,75
83,0,75
84,0,78
85,0,78
86,0,86
87,0,81
88,0,85
89,0,85
90,0,79
91,0,79
92,0,85
93,1,81
94,0,87
95,0,87
96,0,83
97,8,79
98,0,80
99,0,78
100,0,75
101,0,75
102,0,75
103,0,75
104,0,75
105,0,76
106,0,79
107,0,81
108,0,75
109,0,79
110,0,82
111,0,80
112,0,80
113,0,78
114,0,80
115,0,82
116,0,79
117,0,78
118,0,75
119,0,75
120,0,75
121,0,78
122,0,75
123,0,75
124,0,82
125,0,79
126,0,78
127,0,82
128,0,79
129,0,79
130,0,75
131,0,78
132,0,83
133,0,85
134,6,85
135,7,87
136,0,77
137,0,75
138,0,76
139,0,76
140,0,74
141,0,74
142,0,61
143,0,61
