Turn,Happiness,Load
0,0,22
1,0,22
2,0,22
3,4,32
4,23,74
5,23,82
6,63,84
7,63,84
8,67,87
9,61,79
10,64,86
11,73,84
12,69,84
13,69,85
14,72,83
15,67,83
16,69,84
17,73,86
18,68,83
19,70,85
20,74,87
21,72,80
22,73,84
23,68,83
24,69,84
25,72,87
26,73,80
27,77,84
28,78,87
29,68,82
30,65,84
31,61,80
32,60,79
33,59,79
34,67,82
35,54,82
36,55,83
37,56,80
38,56,80
39,59,82
40,57,82
41,61,84
42,56,86
43,61,86
44,62,86
45,66,91
46,60,82
47,61,80
48,63,82
49,65,89
50,53,78
51,55,86
52,55,86
53,51,81
54,55,82
55,47,78
56,49,82
57,55,81
58,58,82
59,58,87
60,66,87
61,70,83
62,68,83
63,77,81
64,91,78
65,107,78
66,85,77
67,94,81
68,90,85
69,96,87
70,122,83
71,119,81
72,117,84
73,111,85
74,102,77
75,108,79
76,114,84
77,113,88
78,108,84
79,110,84
80,129,86
81,125,84
82,134,86
83,136,84
84,138,86
85,141,84
86,148,85
87,147,81
88,124,78
89,134,81
90,151,85
91,147,81
92,157,86
93,155,83
94,159,89
95,143,82
96,163,80
97,175,83
98,172,86
99,157,86
100,159,83
101,156,85
102,160,83
103,153,78
104,160,78
105,157,81
106,161,81
107,154,80
108,157,80
109,165,81
110,166,81
111,180,79
112,168,79
113,175,79
114,168,83
115,175,83
116,164,88
117,154,85
118,162,84
119,159,83
120,159,86
121,148,80
122,140,79
123,132,79
124,117,80
125,111,90
126,124,87
127,144,84
128,137,83
129,146,79
130,142,81
131,147,82
132,134,81
133,122,87
134,120,83
135,146,80
136,121,80
137,127,80
138,128,79
139,124,79
140,78,33
141,20,10
142,12,6
143,16,7
