Turn,Happiness,Load
0,0,47
1,0,47
2,0,47
3,0,47
4,0,47
5,0,47
6,0,66
7,0,84
8,2,83
9,4,89
10,8,79
11,8,79
12,8,79
13,11,89
14,15,86
15,21,83
16,24,87
17,9,75
18,11,81
19,14,81
20,14,81
21,15,82
22,15,82
23,15,82
24,15,82
25,15,82
26,15,82
27,19,87
28,19,87
29,19,87
30,19,87
31,19,87
32,19,87
33,76,80
34,85,81
35,85,81
36,87,75
37,93,76
38,100,77
39,102,76
40,104,78
41,105,82
42,95,78
43,101,83
44,105,84
45,108,93
46,98,75
47,98,75
48,104,86
49,112,84
50,106,80
51,106,80
52,106,80
53,106,80
54,106,80
55,106,80
56,106,80
57,106,80
58,121,83
59,121,83
60,131,86
61,138,67
62,146,74
63,146,74
64,154,78
65,154,78
66,154,78
67,163,79
68,163,79
69,163,79
70,163,79
71,163,79
72,173,88
73,177,76
74,161,80
75,160,81
76,166,81
77,173,79
78,175,83
79,174,80
80,165,80
81,161,82
82,169,87
83,156,82
84,151,83
85,157,77
86,161,82
87,158,78
88,168,79
89,166,78
90,166,78
91,175,82
92,165,80
93,168,79
94,174,84
95,171,79
96,168,85
97,160,81
98,162,84
99,161,78
100,162,80
101,59,81
102,59,81
103,55,87
104,55,87
105,62,81
106,67,89
107,74,82
108,74,82
109,74,82
110,74,82
111,74,82
112,74,82
113,74,82
114,74,82
115,74,82
116,56,85
117,31,78
118,95,81
119,101,90
120,98,91
121,91,84
122,85,83
123,89,94
124,88,85
125,88,85
126,91,83
127,83,90
128,83,90
129,74,89
130,85,80
131,92,89
132,7,79
133,7,79
134,20,78
135,31,83
136,31,83
137,36,78
138,38,77
139,38,77
140,38,77
141,38,77
142,38,77
143,38,77
