Turn,Happiness,Load
0,0.0,266.0
1,0.0,266.0
2,0.0,275.0
3,0.0,291.0
4,0.0,326.0
5,11.0,334.0
6,16.0,381.0
7,426.0,376.0
8,382.0,355.0
9,373.0,388.0
10,365.0,395.0
11,410.0,400.0
12,386.0,408.0
13,403.0,412.0
14,396.0,410.0
15,385.0,399.0
16,383.0,404.0
17,379.0,406.0
18,377.0,407.0
19,472.0,410.0
20,467.0,411.0
21,465.0,402.0
22,465.0,418.0
23,457.0,407.0
24,454.0,411.0
25,460.0,412.0
26,459.0,354.0
27,420.0,367.0
28,414.0,376.0
29,418.0,398.0
30,472.0,402.0
31,466.0,405.0
32,446.0,403.0
33,439.0,409.0
34,446.0,415.0
35,429.0,415.0
36,425.0,384.0
37,478.0,387.0
38,474.0,401.0
39,453.0,376.0
40,452.0,378.0
41,453.0,389.0
42,439.0,399.0
43,424.0,393.0
44,422.0,402.0
45,422.0,389.0
46,367.0,397.0
47,371.0,406.0
48,370.0,399.0
49,353.0,394.0
50,341.0,384.0
51,312.0,410.0
52,318.0,408.0
53,284.0,424.0
54,289.0,408.0
55,278.0,403.0
56,242.0,411.0
57,236.0,401.0
58,213.0,403.0
59,209.0,411.0
60,197.0,407.0
61,183.0,404.0
62,180.0,408.0
63,174.0,396.0
64,206.0,410.0
65,211.0,418.0
66,243.0,418.0
67,290.0,411.0
68,241.0,418.0
69,246.0,422.0
70,250.0,411.0
71,254.0,423.0
72,255.0,394.0
73,347.0,398.0
74,348.0,381.0
75,338.0,382.0
76,328.0,420.0
77,371.0,426.0
78,370.0,430.0
79,366.0,424.0
80,365.0,418.0
81,372.0,416.0
82,348.0,417.0
83,351.0,421.0
84,356.0,407.0
85,359.0,414.0
86,361.0,401.0
87,445.0,417.0
88,446.0,404.0
89,511.0,391.0
90,464.0,395.0
91,462.0,386.0
92,461.0,404.0
93,464.0,385.0
94,492.0,380.0
95,455.0,380.0
96,432.0,396.0
97,411.0,418.0
98,393.0,407.0
99,467.0,388.0
100,424.0,419.0
101,416.0,424.0
102,358.0,429.0
103,350.0,430.0
104,338.0,421.0
105,329.0,424.0
106,319.0,429.0
107,364.0,446.0
108,317.0,441.0
109,310.0,391.0
110,260.0,427.0
111,245.0,408.0
112,243.0,403.0
113,267.0,381.0
114,244.0,373.0
115,206.0,419.0
116,195.0,399.0
117,198.0,409.0
118,191.0,408.0
119,190.0,414.0
120,191.0,401.0
121,199.0,414.0
122,191.0,413.0
123,185.0,421.0
124,187.0,400.0
125,187.0,393.0
126,185.0,388.0
127,177.0,409.0
128,208.0,391.0
129,166.0,392.0
130,149.0,403.0
131,168.0,398.0
132,137.0,404.0
133,133.0,414.0
134,128.0,419.0
135,126.0,417.0
136,118.0,411.0
137,114.0,413.0
138,114.0,427.0
139,114.0,415.0
140,116.0,418.0
141,116.0,418.0
142,116.0,293.0
143,104.0,278.0
