Turn,Happiness,Load
0,0,49
1,0,49
2,0,49
3,0,49
4,0,71
5,0,75
6,0,73
7,0,69
8,2,80
9,5,82
10,5,87
11,5,87
12,5,87
13,5,87
14,18,77
15,21,82
16,28,86
17,33,86
18,37,77
19,40,78
20,41,82
21,46,82
22,48,79
23,51,83
24,40,75
25,49,75
26,60,75
27,60,75
28,70,84
29,77,75
30,73,75
31,77,77
32,87,75
33,84,76
34,77,75
35,74,75
36,74,75
37,80,75
38,80,75
39,96,75
40,96,80
41,82,75
42,80,76
43,80,75
44,122,75
45,126,75
46,121,75
47,121,75
48,131,77
49,127,80
50,123,78
51,108,75
52,112,75
53,112,75
54,112,75
55,113,78
56,113,78
57,134,82
58,142,78
59,119,70
60,119,70
61,108,44
62,108,44
63,108,44
64,108,44
65,108,44
66,108,44
67,200,76
68,191,70
69,153,38
70,153,44
71,153,44
72,153,44
73,153,44
74,153,44
75,153,44
76,153,44
77,153,44
78,153,44
79,147,79
80,143,76
81,141,80
82,132,78
83,132,78
84,132,78
85,132,78
86,132,78
87,132,78
88,132,78
89,121,75
90,121,75
91,151,75
92,127,76
93,113,77
94,108,74
95,68,75
96,89,75
97,77,75
98,77,76
99,63,77
100,57,79
101,64,75
102,55,70
103,45,70
104,45,70
105,45,77
106,53,75
107,53,75
108,73,77
109,44,74
110,36,74
111,23,75
112,23,75
113,19,74
114,17,80
115,12,75
116,11,76
117,11,77
118,11,76
119,12,75
120,12,75
121,12,75
122,49,67
123,26,72
124,26,76
125,7,75
126,6,72
127,6,72
128,27,75
129,32,75
130,24,75
131,27,75
132,28,75
133,19,75
134,20,75
135,18,82
136,18,82
137,15,71
138,15,78
139,15,78
140,10,74
141,17,66
142,3,51
143,3,49
