Turn,Happiness,Load
0,438.0,236.0
1,414.0,236.0
2,392.0,243.0
3,373.0,320.0
4,470.0,349.0
5,455.0,404.0
6,458.0,402.0
7,445.0,388.0
8,444.0,389.0
9,433.0,413.0
10,425.0,389.0
11,441.0,405.0
12,433.0,419.0
13,439.0,397.0
14,444.0,374.0
15,451.0,387.0
16,455.0,386.0
17,453.0,411.0
18,466.0,411.0
19,474.0,409.0
20,472.0,399.0
21,470.0,412.0
22,484.0,398.0
23,491.0,406.0
24,496.0,426.0
25,502.0,417.0
26,504.0,410.0
27,508.0,409.0
28,502.0,416.0
29,495.0,405.0
30,520.0,408.0
31,528.0,405.0
32,529.0,403.0
33,511.0,418.0
34,510.0,399.0
35,497.0,386.0
36,499.0,394.0
37,499.0,402.0
38,479.0,407.0
39,464.0,404.0
40,464.0,419.0
41,475.0,395.0
42,456.0,405.0
43,454.0,389.0
44,448.0,380.0
45,403.0,396.0
46,389.0,406.0
47,373.0,381.0
48,390.0,392.0
49,387.0,380.0
50,365.0,388.0
51,357.0,388.0
52,340.0,373.0
53,375.0,388.0
54,386.0,395.0
55,339.0,410.0
56,366.0,414.0
57,407.0,386.0
58,395.0,386.0
59,385.0,392.0
60,397.0,397.0
61,391.0,392.0
62,419.0,406.0
63,404.0,379.0
64,441.0,382.0
65,419.0,403.0
66,413.0,400.0
67,405.0,417.0
68,410.0,391.0
69,400.0,404.0
70,422.0,393.0
71,408.0,407.0
72,413.0,410.0
73,418.0,399.0
74,433.0,400.0
75,437.0,417.0
76,439.0,395.0
77,491.0,420.0
78,475.0,403.0
79,465.0,420.0
80,468.0,405.0
81,495.0,403.0
82,495.0,412.0
83,507.0,413.0
84,568.0,414.0
85,564.0,412.0
86,566.0,419.0
87,569.0,399.0
88,551.0,401.0
89,503.0,401.0
90,513.0,403.0
91,578.0,415.0
92,517.0,407.0
93,510.0,414.0
94,506.0,399.0
95,572.0,381.0
96,542.0,393.0
97,535.0,400.0
98,546.0,402.0
99,532.0,403.0
100,526.0,382.0
101,526.0,391.0
102,517.0,395.0
103,518.0,402.0
104,516.0,403.0
105,514.0,398.0
106,510.0,407.0
107,526.0,405.0
108,497.0,396.0
109,502.0,373.0
110,508.0,385.0
111,507.0,397.0
112,473.0,408.0
113,474.0,417.0
114,487.0,408.0
115,467.0,408.0
116,472.0,399.0
117,578.0,412.0
118,435.0,415.0
119,439.0,417.0
120,450.0,411.0
121,466.0,401.0
122,487.0,408.0
123,482.0,402.0
124,439.0,418.0
125,483.0,410.0
126,515.0,407.0
127,517.0,407.0
128,508.0,424.0
129,449.0,436.0
130,495.0,417.0
131,513.0,414.0
132,442.0,414.0
133,456.0,404.0
134,455.0,389.0
135,447.0,382.0
136,447.0,394.0
137,444.0,389.0
138,420.0,396.0
139,425.0,394.0
140,430.0,312.0
141,418.0,302.0
142,414.0,300.0
143,410.0,300.0
