Turn,Happiness,Load
0,371.0,152.0
1,330.0,152.0
2,302.0,154.0
3,302.0,157.0
4,302.0,163.0
5,302.0,164.0
6,302.0,179.0
7,302.0,175.0
8,302.0,183.0
9,302.0,180.0
10,302.0,176.0
11,302.0,174.0
12,302.0,176.0
13,302.0,176.0
14,302.0,176.0
15,302.0,176.0
16,302.0,176.0
17,302.0,176.0
18,302.0,176.0
19,302.0,176.0
20,302.0,176.0
21,302.0,176.0
22,302.0,176.0
23,302.0,176.0
24,302.0,176.0
25,302.0,176.0
26,302.0,176.0
27,302.0,176.0
28,302.0,176.0
29,302.0,176.0
30,302.0,176.0
31,302.0,176.0
32,302.0,176.0
33,302.0,176.0
34,302.0,176.0
35,302.0,176.0
36,302.0,176.0
37,302.0,176.0
38,302.0,176.0
39,302.0,176.0
40,302.0,176.0
41,302.0,176.0
42,302.0,176.0
43,302.0,176.0
44,302.0,176.0
45,302.0,176.0
46,302.0,176.0
47,302.0,176.0
48,302.0,176.0
49,302.0,176.0
50,302.0,176.0
51,302.0,176.0
52,302.0,176.0
53,302.0,176.0
54,302.0,176.0
55,302.0,210.0
56,392.0,228.0
57,356.0,225.0
58,366.0,226.0
59,374.0,220.0
60,341.0,220.0
61,341.0,220.0
62,341.0,220.0
63,341.0,220.0
64,341.0,220.0
65,341.0,220.0
66,341.0,220.0
67,341.0,220.0
68,341.0,220.0
69,341.0,220.0
70,341.0,220.0
71,341.0,220.0
72,341.0,220.0
73,341.0,220.0
74,341.0,220.0
75,341.0,220.0
76,341.0,220.0
77,341.0,220.0
78,341.0,220.0
79,341.0,220.0
80,341.0,220.0
81,341.0,220.0
82,341.0,220.0
83,341.0,220.0
84,341.0,220.0
85,341.0,220.0
86,341.0,220.0
87,341.0,220.0
88,341.0,220.0
89,341.0,220.0
90,341.0,220.0
91,341.0,220.0
92,341.0,220.0
93,341.0,220.0
94,341.0,220.0
95,341.0,220.0
96,341.0,220.0
97,341.0,220.0
98,341.0,220.0
99,341.0,220.0
100,341.0,220.0
101,341.0,220.0
102,341.0,220.0
103,341.0,220.0
104,341.0,220.0
105,341.0,220.0
106,341.0,220.0
107,341.0,220.0
108,341.0,220.0
109,341.0,220.0
110,341.0,220.0
111,341.0,220.0
112,341.0,220.0
113,341.0,220.0
114,341.0,220.0
115,341.0,220.0
116,341.0,220.0
117,341.0,220.0
118,341.0,220.0
119,341.0,220.0
120,341.0,220.0
121,341.0,220.0
122,341.0,220.0
123,341.0,220.0
124,341.0,220.0
125,341.0,220.0
126,341.0,220.0
127,341.0,220.0
128,341.0,220.0
129,341.0,220.0
130,341.0,220.0
131,341.0,220.0
132,341.0,220.0
133,341.0,220.0
134,341.0,220.0
135,341.0,220.0
136,341.0,220.0
137,341.0,220.0
138,341.0,220.0
139,341.0,220.0
140,341.0,220.0
141,341.0,220.0
142,341.0,220.0
143,341.0,220.0
