Turn,Happiness,Load
0,0,72
1,0,72
2,0,72
3,0,72
4,0,73
5,0,71
6,0,75
7,151,78
8,142,79
9,132,77
10,132,77
11,132,77
12,139,80
13,139,80
14,139,80
15,140,79
16,140,79
17,140,79
18,140,79
19,140,79
20,140,79
21,137,77
22,137,77
23,134,76
24,134,76
25,134,76
26,134,76
27,131,76
28,132,80
29,132,80
30,132,80
31,132,80
32,132,80
33,112,79
34,111,80
35,111,80
36,111,80
37,111,80
38,103,79
39,97,78
40,87,79
41,49,81
42,54,80
43,56,81
44,58,94
45,34,76
46,24,80
47,26,84
48,26,84
49,7,75
50,9,75
51,5,75
52,15,75
53,12,83
54,10,83
55,8,85
56,6,91
57,4,81
58,4,87
59,7,77
60,0,75
61,0,75
62,0,78
63,0,81
64,1,84
65,9,78
66,11,78
67,11,78
68,11,85
69,11,85
70,11,85
71,11,93
72,11,93
73,11,93
74,11,93
75,11,93
76,11,93
77,11,93
78,11,93
79,11,93
80,11,93
81,11,93
82,11,93
83,11,93
84,11,93
85,11,93
86,11,93
87,11,93
88,11,93
89,11,93
90,11,93
91,11,93
92,11,93
93,11,93
94,11,93
95,11,93
96,11,93
97,11,93
98,11,93
99,42,75
100,42,75
101,46,83
102,61,75
103,56,75
104,53,78
105,65,75
106,57,75
107,41,75
108,41,82
109,41,75
110,41,80
111,63,75
112,61,75
113,58,75
114,66,79
115,66,79
116,66,78
117,70,80
118,70,80
119,70,89
120,70,89
121,70,89
122,70,89
123,40,75
124,47,75
125,53,77
126,53,77
127,49,82
128,49,83
129,49,80
130,50,80
131,43,85
132,40,84
133,40,84
134,30,84
135,26,81
136,32,78
137,32,78
138,33,79
139,33,79
140,31,75
141,42,75
142,5,62
143,6,54
