Turn,Happiness,Load
0,0,36
1,0,36
2,0,36
3,0,36
4,0,36
5,0,36
6,0,36
7,0,36
8,0,36
9,0,36
10,0,36
11,0,36
12,0,36
13,0,36
14,0,36
15,0,36
16,0,36
17,0,36
18,0,36
19,0,36
20,0,36
21,0,36
22,0,36
23,0,36
24,0,36
25,0,36
26,0,36
27,0,36
28,0,36
29,0,36
30,0,36
31,0,36
32,0,36
33,0,36
34,0,36
35,0,36
36,0,36
37,0,36
38,0,36
39,0,36
40,0,36
41,0,36
42,0,36
43,0,36
44,0,36
45,0,36
46,0,36
47,0,36
48,0,36
49,0,36
50,0,36
51,0,36
52,0,36
53,0,36
54,0,36
55,0,36
56,0,36
57,0,36
58,0,36
59,0,36
60,0,36
61,0,36
62,0,36
63,0,36
64,0,36
65,0,36
66,0,36
67,0,36
68,0,36
69,0,36
70,0,36
71,0,59
72,0,63
73,0,60
74,0,59
75,0,54
76,0,60
77,0,57
78,0,61
79,0,57
80,0,61
81,0,59
82,0,56
83,0,53
84,0,55
85,0,55
86,0,53
87,0,55
88,0,55
89,0,55
90,0,55
91,0,55
92,0,55
93,0,55
94,0,55
95,0,55
96,0,55
97,0,55
98,0,55
99,0,55
100,0,55
101,0,55
102,0,55
103,0,55
104,0,55
105,0,55
106,0,55
107,0,55
108,0,55
109,0,55
110,0,55
111,0,55
112,0,55
113,0,55
114,0,55
115,0,57
116,0,57
117,0,51
118,0,52
119,0,52
120,0,58
121,0,61
122,0,64
123,0,60
124,0,53
125,0,57
126,0,57
127,0,57
128,0,57
129,0,57
130,0,57
131,0,57
132,0,57
133,0,57
134,0,57
135,0,57
136,0,57
137,0,57
138,0,57
139,0,57
140,0,57
141,0,57
142,0,57
143,0,57
