Turn,Happiness,Load
0,0.0,257.0
1,0.0,257.0
2,0.0,286.0
3,9.0,309.0
4,24.0,405.0
5,367.0,436.0
6,468.0,424.0
7,462.0,430.0
8,456.0,410.0
9,439.0,403.0
10,440.0,428.0
11,430.0,428.0
12,426.0,429.0
13,413.0,417.0
14,423.0,424.0
15,434.0,413.0
16,459.0,410.0
17,478.0,414.0
18,472.0,418.0
19,495.0,407.0
20,494.0,416.0
21,491.0,407.0
22,499.0,423.0
23,490.0,424.0
24,477.0,424.0
25,485.0,408.0
26,472.0,412.0
27,475.0,434.0
28,484.0,435.0
29,486.0,436.0
30,535.0,422.0
31,519.0,414.0
32,524.0,411.0
33,467.0,428.0
34,461.0,431.0
35,440.0,436.0
36,487.0,421.0
37,475.0,426.0
38,448.0,420.0
39,434.0,408.0
40,412.0,425.0
41,415.0,412.0
42,405.0,424.0
43,408.0,426.0
44,396.0,437.0
45,367.0,425.0
46,348.0,406.0
47,333.0,409.0
48,336.0,408.0
49,340.0,411.0
50,281.0,410.0
51,284.0,412.0
52,281.0,411.0
53,290.0,425.0
54,280.0,414.0
55,271.0,408.0
56,250.0,425.0
57,260.0,429.0
58,270.0,413.0
59,260.0,416.0
60,270.0,429.0
61,278.0,423.0
62,284.0,421.0
63,292.0,431.0
64,304.0,434.0
65,326.0,429.0
66,333.0,409.0
67,291.0,418.0
68,259.0,414.0
69,274.0,426.0
70,277.0,434.0
71,265.0,428.0
72,279.0,430.0
73,300.0,421.0
74,315.0,421.0
75,330.0,399.0
76,338.0,402.0
77,334.0,414.0
78,346.0,423.0
79,353.0,428.0
80,362.0,428.0
81,404.0,422.0
82,414.0,415.0
83,433.0,406.0
84,440.0,417.0
85,427.0,403.0
86,422.0,415.0
87,423.0,417.0
88,420.0,407.0
89,426.0,418.0
90,419.0,439.0
91,436.0,432.0
92,449.0,449.0
93,453.0,423.0
94,456.0,419.0
95,458.0,431.0
96,457.0,423.0
97,465.0,402.0
98,452.0,409.0
99,366.0,413.0
100,356.0,427.0
101,370.0,420.0
102,389.0,432.0
103,356.0,425.0
104,357.0,423.0
105,358.0,416.0
106,354.0,409.0
107,330.0,403.0
108,261.0,410.0
109,252.0,419.0
110,273.0,435.0
111,276.0,433.0
112,282.0,435.0
113,256.0,430.0
114,236.0,426.0
115,260.0,438.0
116,257.0,426.0
117,252.0,412.0
118,259.0,426.0
119,276.0,400.0
120,171.0,419.0
121,172.0,433.0
122,196.0,426.0
123,192.0,409.0
124,190.0,415.0
125,215.0,422.0
126,220.0,413.0
127,201.0,412.0
128,213.0,413.0
129,239.0,422.0
130,239.0,405.0
131,171.0,432.0
132,195.0,415.0
133,171.0,412.0
134,192.0,409.0
135,175.0,417.0
136,185.0,406.0
137,197.0,409.0
138,209.0,403.0
139,227.0,407.0
140,223.0,407.0
141,223.0,407.0
142,223.0,407.0
143,223.0,407.0
