Turn,Happiness,Load
0,401.0,155.0
1,401.0,155.0
2,401.0,155.0
3,401.0,155.0
4,401.0,155.0
5,401.0,155.0
6,401.0,155.0
7,401.0,155.0
8,401.0,155.0
9,401.0,155.0
10,401.0,155.0
11,401.0,155.0
12,401.0,155.0
13,401.0,155.0
14,401.0,155.0
15,401.0,155.0
16,401.0,155.0
17,401.0,155.0
18,401.0,155.0
19,401.0,155.0
20,401.0,155.0
21,401.0,155.0
22,401.0,155.0
23,401.0,155.0
24,401.0,155.0
25,401.0,155.0
26,401.0,155.0
27,401.0,155.0
28,401.0,155.0
29,401.0,155.0
30,401.0,155.0
31,401.0,155.0
32,401.0,155.0
33,401.0,155.0
34,401.0,155.0
35,401.0,155.0
36,401.0,155.0
37,401.0,155.0
38,401.0,155.0
39,401.0,155.0
40,401.0,155.0
41,401.0,155.0
42,401.0,155.0
43,401.0,155.0
44,401.0,155.0
45,401.0,155.0
46,401.0,155.0
47,401.0,155.0
48,401.0,155.0
49,401.0,155.0
50,401.0,155.0
51,401.0,155.0
52,401.0,155.0
53,401.0,155.0
54,401.0,155.0
55,401.0,155.0
56,401.0,155.0
57,401.0,155.0
58,401.0,155.0
59,401.0,155.0
60,401.0,155.0
61,401.0,155.0
62,401.0,155.0
63,401.0,155.0
64,401.0,155.0
65,401.0,155.0
66,401.0,155.0
67,401.0,155.0
68,401.0,155.0
69,401.0,155.0
70,401.0,155.0
71,401.0,155.0
72,401.0,155.0
73,401.0,155.0
74,401.0,155.0
75,401.0,155.0
76,401.0,155.0
77,401.0,155.0
78,401.0,155.0
79,401.0,155.0
80,401.0,155.0
81,401.0,155.0
82,401.0,155.0
83,401.0,155.0
84,401.0,155.0
85,401.0,155.0
86,401.0,155.0
87,401.0,155.0
88,401.0,155.0
89,401.0,155.0
90,401.0,155.0
91,401.0,155.0
92,401.0,155.0
93,401.0,155.0
94,401.0,155.0
95,401.0,155.0
96,401.0,155.0
97,401.0,155.0
98,401.0,155.0
99,401.0,155.0
100,401.0,155.0
101,401.0,155.0
102,401.0,155.0
103,401.0,155.0
104,401.0,155.0
105,401.0,155.0
106,401.0,155.0
107,401.0,155.0
108,401.0,155.0
109,401.0,155.0
110,401.0,155.0
111,401.0,155.0
112,401.0,155.0
113,401.0,155.0
114,401.0,155.0
115,401.0,155.0
116,401.0,191.0
117,411.0,191.0
118,411.0,191.0
119,411.0,191.0
120,411.0,191.0
121,411.0,191.0
122,411.0,191.0
123,411.0,191.0
124,411.0,191.0
125,411.0,191.0
126,411.0,191.0
127,411.0,191.0
128,411.0,191.0
129,411.0,191.0
130,411.0,191.0
131,411.0,191.0
132,411.0,191.0
133,411.0,191.0
134,411.0,191.0
135,411.0,191.0
136,411.0,191.0
137,411.0,191.0
138,411.0,191.0
139,411.0,191.0
140,411.0,191.0
141,411.0,191.0
142,411.0,191.0
143,411.0,191.0
