Turn,Happiness,Load
0,0,65
1,0,65
2,0,65
3,0,86
4,0,83
5,0,92
6,0,75
7,0,79
8,0,82
9,3,82
10,3,82
11,3,86
12,3,86
13,4,77
14,4,82
15,7,85
16,12,87
17,12,87
18,23,82
19,27,86
20,24,83
21,30,86
22,32,82
23,38,83
24,44,82
25,42,90
26,50,83
27,53,80
28,37,75
29,38,75
30,40,76
31,45,84
32,45,84
33,45,84
34,62,77
35,62,77
36,67,77
37,67,77
38,73,75
39,89,75
40,86,76
41,88,79
42,94,84
43,98,90
44,109,82
45,107,82
46,108,82
47,114,81
48,117,79
49,117,79
50,117,79
51,117,79
52,166,76
53,159,77
54,158,78
55,224,78
56,204,78
57,186,79
58,183,82
59,178,78
60,178,78
61,178,78
62,184,80
63,188,76
64,184,77
65,178,83
66,174,81
67,174,81
68,174,81
69,174,81
70,174,81
71,174,81
72,174,81
73,174,81
74,174,81
75,174,81
76,193,77
77,193,77
78,193,77
79,193,84
80,193,83
81,184,77
82,210,79
83,162,78
84,162,78
85,152,77
86,145,85
87,144,84
88,139,87
89,129,90
90,149,77
91,131,81
92,122,82
93,107,82
94,99,89
95,99,89
96,99,89
97,79,86
98,75,89
99,94,81
100,61,80
101,40,80
102,30,84
103,48,77
104,13,75
105,31,75
106,44,77
107,36,75
108,42,75
109,33,75
110,28,75
111,26,77
112,27,80
113,21,81
114,31,79
115,31,77
116,21,83
117,18,82
118,10,75
119,10,75
120,11,79
121,19,82
122,19,79
123,19,79
124,16,79
125,20,92
126,44,82
127,28,80
128,69,83
129,65,82
130,31,78
131,18,85
132,34,81
133,38,80
134,43,81
135,8,75
136,6,87
137,6,84
138,4,85
139,13,75
140,9,75
141,21,71
142,24,69
143,24,69
